d,b,t,r_out,n_r,area,ixx,iyy,ixy,g_eff,section_type,valid
122.86987174250233,138.14833381677624,12.735621187783861,12.674896430817657,4,5839.020790549311,2426236867297.7734,2936858271449.5195,0.0107421875,76923.076923077,rectangular_hollow_section,True
190.38051399362726,69.66754021664403,6.5675794371746266,13.759186758417329,4,3105.6441039729843,2524040416237.618,508642545651.36926,-0.00390625,76923.0769230769,rectangular_hollow_section,True
163.85310200304772,95.0104871858607,4.462709836250495,16.055548521873558,4,2107.4163255632607,1466203144930.229,639990105847.5508,0.0068359375,76923.0769230771,rectangular_hollow_section,True
138.43412162377496,121.14848521713765,17.091852814445303,13.169990435778686,4,7531.521040028669,3563091365144.718,2845299816476.7754,-0.0029296875,76923.0769230768,rectangular_hollow_section,True
26.916121819488424,84.74451351716833,6.030715885105562,10.503838131492985,4,1110.9872053225727,21006092454.494736,147853859890.76013,-9.1552734375e-05,76923.07692307701,rectangular_hollow_section,True
198.21525447331362,277.5310129544947,11.456923835602707,12.79541102274598,4,10214.202091595515,12862249145734.691,21794103707653.75,-0.0234375,76923.07692307713,rectangular_hollow_section,True
296.1438677006629,284.6414770404342,11.806669983602015,14.668345534530202,4,12949.720795172945,34283285157946.83,32241950699059.305,-0.0546875,76923.07692307711,rectangular_hollow_section,True
242.75537545501857,214.29064375143432,8.717197791882985,12.830904947537492,4,7516.65341424931,13142128604979.117,10840621050365.496,0.015625,76923.07692307676,rectangular_hollow_section,True
192.86942956751068,128.42968232372158,14.366007168147902,13.8721557443119,4,8213.605336282484,7675573241461.053,3955757033505.664,-0.03125,76923.07692307713,rectangular_hollow_section,True
64.98643648508789,211.8926326171157,4.565812712456532,19.053974343514756,4,2291.8222533035973,348268571878.5614,2200354220639.4873,0.002685546875,76923.07692307682,rectangular_hollow_section,True
130.18735303825758,170.5964212871743,15.955117568089715,9.292935490716491,4,8493.45920739126,4011464912101.451,6284439047586.887,0.0,76923.07692307663,rectangular_hollow_section,True
133.9286043599112,115.57840020353693,17.37833919378349,19.29175078063161,4,7095.497516238853,3025658612838.3105,2363861222095.2715,-0.001953125,76923.07692307686,rectangular_hollow_section,True
146.95594918450269,195.89835234522,12.056272429689775,18.929055760866746,4,7374.600904990543,4747208791686.03,7475638252865.072,0.0078125,76923.07692307692,rectangular_hollow_section,True
49.80432734440741,77.16016221999126,10.702742659989868,17.369118954130453,4,2002.2959953979023,112421892365.52466,233449851439.79907,0.0003662109375,76923.07692307685,rectangular_hollow_section,True
226.14400046345858,156.99225490629777,8.093195069736524,15.064911230634998,4,5761.246956085942,8100731403994.801,4606235212034.725,0.013671875,76923.07692307704,rectangular_hollow_section,True
132.21095875079416,281.57002569529703,5.60243145254497,17.65764119241662,4,4344.346040121949,2718663526432.279,8678643078620.871,0.0107421875,76923.07692307707,rectangular_hollow_section,True
29.30571669580598,154.80504042686215,15.406958884564279,15.026485905436108,4,,,,,,rectangular_hollow_section,False
285.0415034284841,105.89381765460939,4.039714320226054,9.873168656884097,4,3029.8065927375183,5983935980051.492,1286703319217.6309,0.00390625,76923.07692307615,rectangular_hollow_section,True
283.7724770496464,274.9482974604201,6.3982696930791345,8.51998571825732,4,6917.852498873464,17513183982372.035,16688336251140.898,-0.15625,76923.07692307678,rectangular_hollow_section,True
211.02074329707168,262.7448990201008,6.441624260671359,13.51778651073619,4,5805.003938422557,8468939348949.098,11833129528979.05,0.064453125,76923.07692307718,rectangular_hollow_section,True
271.3675813993468,281.78214819005655,2.008368472122065,17.544459951340087,4,2139.2848423277737,5136461060613.402,5432483393957.258,0.0322265625,76923.07692307679,rectangular_hollow_section,True
124.99333551697431,151.22034163794152,4.546136569119722,15.412267440877075,4,2309.2755788426657,1141681919782.1367,1522817112633.2432,0.003173828125,76923.07692307726,rectangular_hollow_section,True
141.83911320130085,227.51190650630525,3.7840602909209826,11.967484408681042,4,2661.7643522512576,1870829740192.4395,3832987215752.9863,0.01806640625,76923.07692307742,rectangular_hollow_section,True
166.33757721373766,132.4100554576489,9.590221580481456,10.416957833718477,4,5254.393070397805,4002119572402.6074,2787667236261.748,-0.0048828125,76923.07692307698,rectangular_hollow_section,True
189.80166988405574,41.382867857244094,16.53520989089237,19.64599903579645,4,6175.428776608654,3566120457717.666,201850754035.0545,-0.009765625,76923.07692307685,rectangular_hollow_section,True
216.58165673300743,78.83584287391054,16.073347914952976,18.86656088425709,4,8115.141369006967,7713260208003.668,1369166281786.9614,0.0126953125,76923.07692307695,rectangular_hollow_section,True
211.1307812581231,194.8828428328462,4.566244724601398,11.399908072559061,4,3541.2538253936887,4869613825699.1,4312754052561.668,-0.0185546875,76923.07692307715,rectangular_hollow_section,True
126.88691947927343,297.43433733171497,19.86078837374698,17.971422846439122,4,14953.933669578233,7056414960738.203,29434399573462.89,-0.03125,76923.07692307683,rectangular_hollow_section,True
75.68033403174253,148.30126402648744,13.878687756028352,9.634445805892334,4,5353.846883788844,826799856057.9348,2619204815731.8438,0.0009765625,76923.0769230769,rectangular_hollow_section,True
137.36581141449912,283.2573392419892,10.753715021252935,12.391184753425595,4,8433.093287499863,5321420915020.363,16822344712964.535,0.02734375,76923.07692307659,rectangular_hollow_section,True
104.4382075989239,40.69978902596491,13.957655345662678,17.209752762774542,4,2986.7082453617236,542822097328.2356,98507085380.21191,0.00341796875,76923.07692307705,rectangular_hollow_section,True
258.1955242795261,144.11588723145047,8.303959580025516,15.794920985992265,4,6212.367394545464,10754382790386.11,4343813379048.9375,-0.001953125,76923.07692307691,rectangular_hollow_section,True
119.52832720110291,49.71904192704886,2.4359539699428225,13.086457357630334,4,742.999970723602,246658681904.72815,65166004342.43915,0.000152587890625,76923.07692307691,rectangular_hollow_section,True
52.51602293346542,123.26248934266346,9.612988052041395,14.482154872962749,4,2823.8512952427163,212655207445.32318,884710268111.5154,0.0,76923.0769230768,rectangular_hollow_section,True
177.2643570963314,152.60991969681595,13.154704967906742,13.835354887131185,4,7795.658763719937,6648553761835.262,5228252492420.248,0.044921875,76923.07692307707,rectangular_hollow_section,True
49.125469479233644,293.2402814488912,6.238048061710719,17.133838858214524,4,3940.884866527876,329850865751.8284,6385145646708.773,0.0126953125,76923.07692307673,rectangular_hollow_section,True
123.33488636616605,273.29829981082116,2.295471142091305,12.806772725561277,4,1746.3173480075466,1006074627710.0388,3362658037392.8135,-0.0185546875,76923.07692307729,rectangular_hollow_section,True
146.1553378730265,169.10759160544833,10.297248664076351,8.953646773509,4,5988.3804480658055,3819042880967.126,4816523803360.212,-0.0205078125,76923.07692307667,rectangular_hollow_section,True
297.5014164643776,253.37122175459274,19.639606249088697,13.732875848834166,4,19906.39500247828,48957176541085.78,37844706830649.98,0.203125,76923.0769230771,rectangular_hollow_section,True
121.26353847976733,89.21882124295114,10.953762783522333,17.59414351426769,4,3865.748770815124,1374216244937.8042,837871519791.8877,-0.009033203125,76923.076923077,rectangular_hollow_section,True
153.38649485946277,291.1265721358004,17.689648908092188,9.34125843427871,4,14387.606357308541,10408896847318.938,29820573724452.86,0.01953125,76923.07692307675,rectangular_hollow_section,True
49.176404908074744,117.51946848446424,12.028626727529183,8.092367504211769,4,3366.0070204924473,201506629678.3294,946191608545.1094,-0.0030517578125,76923.07692307688,rectangular_hollow_section,True
210.51076490946727,142.59639661284808,3.249062339657579,16.228117147304193,4,2157.4128139363793,2698344621858.5205,1503984352008.4485,-0.0185546875,76923.07692307672,rectangular_hollow_section,True
53.7047723642149,253.46411448170556,7.973474165087589,17.614757108923637,4,4426.77587492098,413966053532.9934,5463786102328.67,-0.00830078125,76923.076923077,rectangular_hollow_section,True
187.50489028046746,204.87907992846237,8.677297292841898,13.071561078396492,4,6356.926616854241,6861272555075.908,7871054316267.746,-0.029296875,76923.07692307694,rectangular_hollow_section,True
55.29386290080153,292.1573745712065,7.504854538049626,15.541191157725574,4,4812.904709700346,497504405636.6052,7951210563253.457,0.00830078125,76923.07692307695,rectangular_hollow_section,True
66.65507782731825,79.68116301706208,18.062987999010375,18.295753550704447,4,3646.772964388991,315841874054.78577,435182081072.16016,0.0023193359375,76923.07692307683,rectangular_hollow_section,True
100.61567153503111,96.10017443449219,4.116005812981384,12.93621216221544,4,1462.0515705593116,432312307907.729,403224047354.4791,-0.0013427734375,76923.07692307717,rectangular_hollow_section,True
216.13666067130384,292.4604639319552,5.869628683661745,8.397782408778731,4,5768.611190334969,9116969266017.988,14481347300804.781,0.02734375,76923.07692307672,rectangular_hollow_section,True
186.01428984349482,58.879972194701416,8.672736896113722,9.841195792374803,4,3851.4577045419073,2837307585353.089,417290656969.806,-0.0009765625,76923.07692307692,rectangular_hollow_section,True
180.10533959862246,147.55087616583236,11.944935830727072,19.59756257631167,4,6931.437212864535,6018459117250.609,4394450417237.342,0.013671875,76923.07692307708,rectangular_hollow_section,True
31.210590428948258,125.37450946429016,17.065963745089512,17.723851958784962,4,,,,,,rectangular_hollow_section,False
158.6614227815804,131.6870893012233,3.1178618625100016,16.645642663541953,4,1677.572288662657,1241768130615.4316,940402262851.0356,0.0009765625,76923.07692307698,rectangular_hollow_section,True
282.8097412513825,157.02097711943145,2.208697149419181,15.47287122275844,4,1859.9209053654556,4062478816634.7754,1678987792001.0088,-0.0185546875,76923.07692307647,rectangular_hollow_section,True
58.19440528077541,102.98302734598964,17.186508481476352,10.572332057298985,4,4246.876125459699,306975865143.53845,877498905690.9365,0.0009765625,76923.07692307714,rectangular_hollow_section,True
107.99502967675495,228.47889246914556,7.189757714254014,9.300813144897294,4,4549.5129207038435,1824274121008.6582,5948717600920.252,0.013671875,76923.07692307675,rectangular_hollow_section,True
214.94328534466402,22.66578099431821,3.8970039156391305,8.030036416713205,4,1743.7808385558471,1440473009887.7925,29331416124.012306,-0.00201416015625,76923.07692307745,rectangular_hollow_section,True
243.88267775466431,89.93726705940665,19.06669955112894,17.385593929179443,4,10973.274180526289,13385183738174.902,2379156277771.38,0.048828125,76923.07692307702,rectangular_hollow_section,True
237.41391698475155,237.43827418145042,4.432175632468612,16.72594812023688,4,4002.0593995343975,7115373456624.996,7116471403363.693,-0.056640625,76923.07692307734,rectangular_hollow_section,True
54.9736429352039,266.7044653354095,7.713823864068379,16.03406161596852,4,4536.8594461722705,454708742991.324,6274233827878.25,0.00732421875,76923.076923077,rectangular_hollow_section,True
139.35287991667113,178.80091784612029,13.331894753731232,14.961183248554406,4,7551.045800451008,4241822536167.418,6336040660822.354,-0.001953125,76923.07692307704,rectangular_hollow_section,True
197.68146152241164,52.09550217197594,4.826700598728804,13.724862136737752,4,2208.814523829749,1794719345034.454,212301587101.30347,0.0029296875,76923.07692307683,rectangular_hollow_section,True
163.98361087149078,178.42750538628732,6.089548442189367,12.840095075724973,4,3902.6295965704967,3265222941446.963,3715705806726.8975,0.01171875,76923.0769230768,rectangular_hollow_section,True
196.4455932695014,109.10434953161051,14.754961907328488,12.945022479982965,4,7978.346323079431,7310883133168.488,2760496723440.84,-0.0087890625,76923.07692307669,rectangular_hollow_section,True
111.41103560131742,267.2868586440351,6.72414955476165,12.343711605069226,4,4791.198066467062,2112625364749.061,8332595946694.672,0.0205078125,76923.07692307683,rectangular_hollow_section,True
136.41951986050043,96.58031046971129,6.852782438263414,8.986996179032484,4,2929.3405501949564,1467134265459.4995,851278552270.0886,-0.00341796875,76923.0769230768,rectangular_hollow_section,True
221.36382650265713,75.12943605517731,16.6198353214167,16.410442851049993,4,8481.16005622985,8320618333700.809,1272745341378.2993,-0.0126953125,76923.07692307705,rectangular_hollow_section,True
119.1471160855027,68.39365051039658,16.853431218053338,18.8506009348159,4,4833.901776797279,1352957370504.2368,512698771591.626,-0.000244140625,76923.07692307673,rectangular_hollow_section,True
284.98259302304666,145.0180303178942,10.937613765632806,11.583521846679202,4,8794.075113501303,18036733211464.938,6166749175506.914,0.015625,76923.07692307688,rectangular_hollow_section,True
249.41763428087845,193.1055371251081,11.012383405563366,15.761104517521785,4,9035.517242239257,15742196716095.86,10561167026376.057,0.01171875,76923.07692307666,rectangular_hollow_section,True
184.15601357347322,232.8454182183259,19.146433223421823,19.073494723252423,4,14138.038314072372,13616559658309.617,19934696075562.47,-0.02734375,76923.07692307691,rectangular_hollow_section,True
181.73715142672864,272.19878242232653,7.3259559943411485,14.17561054629753,4,6282.3206594534395,6964096425985.684,12959014835806.098,-0.068359375,76923.0769230769,rectangular_hollow_section,True
58.61692813664539,66.87441389877739,10.703910516634794,9.740114988641963,4,2133.3315501346324,171598293213.00482,215506649895.58203,0.00030517578125,76923.07692307708,rectangular_hollow_section,True
252.88978187110968,285.2446277923612,3.514066770923405,8.70396516822045,4,3683.8618692202404,7820329236853.201,9379691734471.63,-0.056640625,76923.07692307707,rectangular_hollow_section,True
275.8178438971735,28.29342482131462,8.208815826147987,16.567982785111962,4,,,,,,rectangular_hollow_section,False
247.27336254240225,225.22502678720568,6.158252754253873,12.827030453624557,4,5547.772592743579,10369096216964.445,8993966615585.168,0.013671875,76923.07692307672,rectangular_hollow_section,True
118.60709917568347,182.31496495448306,7.069809360828044,18.23404635505883,4,3847.154175325382,1734485677194.7798,3361736677936.2773,-0.0029296875,76923.07692307702,rectangular_hollow_section,True
104.18948511808051,86.41024397062483,14.5035324660224,17.55848608246184,4,4388.361209824985,1083028695008.7222,790569149913.2141,-0.005615234375,76923.0769230768,rectangular_hollow_section,True
184.71860492028657,107.67420222211774,5.269104947040681,12.512583565418447,4,2866.146140428081,2582098855789.9746,1124588074025.754,-0.00146484375,76923.07692307686,rectangular_hollow_section,True
41.51535197391462,220.9648716505167,8.152313829931831,16.727743856564626,4,3807.52201675821,194256946242.92474,3376578618551.0293,0.00634765625,76923.07692307683,rectangular_hollow_section,True
205.36419992264402,80.19729960784218,16.311207575697665,12.607492578991689,4,8092.534949499159,7173887987899.168,1411624958844.9814,-0.02734375,76923.07692307708,rectangular_hollow_section,True
193.09508317828806,134.35760575299108,13.471056085773265,13.118025425407385,4,7924.3070767351,7610222496564.457,4232385420166.74,0.0234375,76923.07692307686,rectangular_hollow_section,True
171.9496445249421,284.27736692571455,19.20735334672327,17.724122192307593,4,15735.992632673186,13910700309960.027,31567219013700.28,0.1328125,76923.07692307715,rectangular_hollow_section,True
153.88589679452608,263.2607219965705,4.021221869711402,18.64170897649349,4,3156.442641091065,2634702770308.279,5922004061402.871,0.052734375,76923.07692307554,rectangular_hollow_section,True
101.51103278142152,154.18776058107886,7.471867912073714,8.296412672323445,4,3529.629389012859,1150054130356.1587,2229525317918.3555,0.00244140625,76923.07692307698,rectangular_hollow_section,True
106.72005586539942,167.20026221324207,10.546354911725624,13.874494101255383,4,5151.394300183069,1765659551845.0977,3626196058078.8457,-0.00390625,76923.07692307697,rectangular_hollow_section,True
39.58950312125989,228.1392402237756,18.43402801781388,11.995056519290813,4,8367.50337524585,227493770425.23645,7161770698197.0,-0.01611328125,76923.07692307698,rectangular_hollow_section,True
172.90879781667226,107.33851984354303,8.118899167117887,8.607490902729422,4,4213.083155377374,3303998908336.6465,1550348676617.2217,-0.00537109375,76923.07692307691,rectangular_hollow_section,True
95.79471068021441,42.46103263498496,9.370508400755844,11.253780350025671,4,2116.7266386893925,390489662499.8187,96378986404.81485,-0.00091552734375,76923.07692307691,rectangular_hollow_section,True
220.4459691054583,266.6143532169051,11.11342024860127,19.114863298465504,4,10030.424750248128,15186644844942.172,20384986598286.508,0.00390625,76923.07692307663,rectangular_hollow_section,True
28.477212893916175,28.262837279461422,3.7332152859305188,11.247811436145298,4,297.8539529767647,5053684963.066273,4996978839.052092,-3.814697265625e-06,76923.07692307692,rectangular_hollow_section,True
272.75769436374424,256.3116855384792,8.303126570698176,17.7804024901828,4,8283.7684547628,18721250253094.11,17025255170148.238,-0.03515625,76923.07692307692,rectangular_hollow_section,True
148.5369392530658,136.9136873092528,2.0126901747742405,16.586108979162876,4,1070.129180551045,723023542501.8655,640994521876.4113,-0.0008544921875,76923.0769230769,rectangular_hollow_section,True
230.06499275361796,97.75257720148265,9.58049743489911,16.949455896997282,4,5681.18454535076,6960815402732.672,1774869861965.8735,0.0068359375,76923.07692307686,rectangular_hollow_section,True
253.99616096920647,78.53243816305086,2.8566361544406,12.869748960150133,4,1801.8169466207,2661022874173.866,432234624684.6466,-0.0009765625,76923.07692307667,rectangular_hollow_section,True
222.73977356818534,49.6232713943265,5.113792252241539,15.032183521117934,4,2553.4205174060053,2525562634049.5537,222365349108.41968,0.00244140625,76923.07692307711,rectangular_hollow_section,True
263.3293991717976,253.62292581290774,13.68133514637712,8.22523580060945,4,13328.82579610373,27411830241034.68,25835526680850.594,0.1171875,76923.07692307701,rectangular_hollow_section,True
221.5001981438821,145.60185592427672,18.871760014797097,16.233006632740512,4,12167.63992206373,14616024085434.379,7302016585936.174,-0.1015625,76923.07692307682,rectangular_hollow_section,True
255.31502861032664,231.38464782252828,5.668045582326139,8.277910123923693,4,5327.0525358621235,10722736467725.498,9226706437790.8,-0.05078125,76923.07692307737,rectangular_hollow_section,True
90.72284869373742,202.693325654742,19.90253812561039,8.053161902135116,4,10030.15568129503,2139693550587.5908,8795891157344.4375,0.01171875,76923.07692307711,rectangular_hollow_section,True
197.0404675551841,196.45696118973987,5.75664423597354,12.72550261346731,4,4284.520168991829,5150126396300.054,5126897966117.594,-0.0703125,76923.07692307704,rectangular_hollow_section,True
239.46707893357745,63.169674826905194,5.399321378457952,8.188020828299136,4,3092.1886631175544,3855149905889.0605,447856272301.50256,0.015625,76923.07692307698,rectangular_hollow_section,True
180.93850486985784,241.0287753263727,17.40234290409208,17.566366289665503,4,13166.522133405684,12611078842383.168,20031307913161.117,-0.12890625,76923.07692307663,rectangular_hollow_section,True
273.213078387786,70.89303895687091,14.45842634137556,13.946142632079983,4,8919.78663909893,13206080578117.887,1280983754204.812,0.01953125,76923.07692307665,rectangular_hollow_section,True
69.71698426993348,258.4888402276464,13.233246871893583,8.89556317610528,4,7906.851065429633,1130015447718.5615,10808914882835.918,-0.0263671875,76923.07692307697,rectangular_hollow_section,True
30.95056534902274,229.4819238985011,7.769786903460037,8.946391272147485,4,3726.8780153271437,97475496918.86209,3519047916662.41,-0.00146484375,76923.07692307683,rectangular_hollow_section,True
62.839801747544385,294.00343307557955,6.413342916626148,12.223023509598907,4,4296.942280208853,609076133344.0822,7596858905619.918,-0.001953125,76923.07692307698,rectangular_hollow_section,True
21.567396965226738,234.89130682049245,19.724848247451153,10.627417368471948,4,1458.1066415505613,19016730178.657074,2135467103037.9897,0.00030517578125,76923.07692307701,rectangular_hollow_section,True
128.96504998855443,181.15506303065172,9.467126961952946,19.3926413472814,4,5235.828292550183,2659285801476.115,4516214108049.994,-0.0029296875,76923.07692307707,rectangular_hollow_section,True
271.3172404998911,132.25094253309675,15.065355434767211,19.844585385012756,4,10880.969971420955,18859729671964.742,5893030928726.246,0.01171875,76923.07692307694,rectangular_hollow_section,True
78.77740358085154,256.0255507765445,18.378942984423958,13.127779287604072,4,10783.168048379663,1769579505905.0615,14114326745893.312,0.02734375,76923.07692307679,rectangular_hollow_section,True
65.59189141068268,155.264477493454,4.480079898761565,12.849443032040895,4,1803.561947107804,267787700817.4906,1023348313901.7019,-0.0015869140625,76923.07692307697,rectangular_hollow_section,True
23.419311749864278,139.90473336323083,6.281905157873332,12.002628975355895,4,,,,,,rectangular_hollow_section,False
274.51954945695405,269.3442798644349,5.060538926820703,12.634248846292898,4,5299.788779456433,12635654201134.484,12276866544737.5,-0.05859375,76923.07692307685,rectangular_hollow_section,True
166.00228145002015,149.54636252093454,8.11308550646851,17.978150800611985,4,4630.963241280332,3637782322995.215,3097074780854.2334,0.0078125,76923.07692307702,rectangular_hollow_section,True
269.62393522460223,98.44833031915334,9.483274559281679,10.540253358179545,4,6511.350981476234,10913945634242.547,2142010126240.454,-0.0224609375,76923.07692307718,rectangular_hollow_section,True
61.03526707343534,192.21381925093087,17.838653714498292,8.42347882820609,4,7691.420247954427,674327363962.1633,5477419243120.625,-0.0205078125,76923.07692307711,rectangular_hollow_section,True
179.65050319045594,76.74516796534336,17.40361698010157,13.176036265272241,4,7539.2726446791385,5031550770338.615,1132161608939.8433,-0.017578125,76923.07692307683,rectangular_hollow_section,True
108.297541037474,232.99948318877912,14.082390118121618,13.142643840046947,4,8646.571749754185,3085855443313.5,10909622985184.508,-0.015625,76923.07692307667,rectangular_hollow_section,True
74.73281915238736,92.96898159726157,12.131875995212274,19.382751719744796,4,3157.229375627589,424026498131.0167,606971697555.5945,0.002685546875,76923.07692307683,rectangular_hollow_section,True
97.83098605236411,247.19269950723898,15.810994186828365,10.51136386209648,4,9799.89605445668,2767211523985.207,13249959666831.184,0.021484375,76923.0769230771,rectangular_hollow_section,True
209.1806632879605,111.0261985642281,19.68592798397488,16.174909972544114,4,10795.367689812647,10558938258643.691,3590446396086.4043,-0.041015625,76923.07692307669,rectangular_hollow_section,True
209.72571323828961,46.69556665762724,4.659893016595107,15.676576761994799,4,2178.5453130536894,1894056689868.9717,168573209927.65314,0.002197265625,76923.0769230772,rectangular_hollow_section,True
287.01300795880235,33.47951343325355,7.564276272611398,16.59857232811202,4,4425.820750004001,6265402801622.246,142799258044.24432,0.0068359375,76923.07692307688,rectangular_hollow_section,True
234.44805401095573,59.17137528965733,16.073406228978484,9.05657694229166,4,8323.489590620266,8762523142732.859,730624118508.5569,0.013671875,76923.0769230767,rectangular_hollow_section,True
91.72184842246892,112.87074497895598,8.750657740598324,19.513910561111263,4,3009.3983845533226,699446186390.1392,967682315159.5022,-0.001708984375,76923.07692307675,rectangular_hollow_section,True
74.96534418216059,33.599524896534675,14.526207012197878,14.318228818347562,4,2105.0170878391314,180836144312.2738,39680217904.397125,-0.000274658203125,76923.07692307683,rectangular_hollow_section,True
151.8250137247336,162.85765544359342,13.844867348438694,16.102399119169082,4,7692.567407695648,4924428543102.807,5513075529411.117,-0.0390625,76923.07692307653,rectangular_hollow_section,True
94.89995624402977,265.7747027674619,2.624545422813659,19.947710933453198,4,1767.841987985927,611134791685.4923,2920284687337.7383,0.00927734375,76923.07692307702,rectangular_hollow_section,True
292.71986998019463,261.8475507128944,9.519560270821419,15.041912399446161,4,10000.225104444251,25694267205893.65,21647402352803.285,0.203125,76923.07692307667,rectangular_hollow_section,True
274.80169979739856,202.08434879484636,8.09879184675535,19.24641677215053,4,7215.884949742071,15406324788017.145,9627243789799.734,0.03125,76923.07692307701,rectangular_hollow_section,True
153.73151441587444,254.52840811846932,10.739190231036499,8.555726851565211,4,8234.24065437656,6345656994383.527,14120072115048.414,-0.0703125,76923.07692307697,rectangular_hollow_section,True
76.88419570429011,231.4967005890239,14.556355257373884,8.260923526096331,4,8062.010991046261,1367612100271.5615,9120567078704.25,0.0048828125,76923.07692307688,rectangular_hollow_section,True
117.94868976557443,141.7263531761885,12.92581028727946,14.369502052938584,4,5840.3160531464255,2240779505294.5903,3021696916387.2275,-0.00390625,76923.07692307685,rectangular_hollow_section,True
98.43667423032196,265.7305384783572,11.908184740156107,15.489762045066982,4,7878.816403040794,2452914820413.659,12414053291358.371,-0.04296875,76923.07692307686,rectangular_hollow_section,True
201.460358343247,136.6523271447719,10.56340503310413,9.905765564396765,4,6598.776192290488,7140964313403.654,3848827495127.6367,0.005859375,76923.07692307711,rectangular_hollow_section,True
91.88355554716259,249.20245857890492,18.526462347247776,17.33684543367174,4,10964.748957751983,2533656981333.4316,14102270531975.031,-0.017578125,76923.07692307679,rectangular_hollow_section,True
267.1999656015214,159.10239526616104,15.07495214774942,11.62324385476064,4,11808.858854370555,21495812531820.117,9304546577029.215,-0.01953125,76923.07692307694,rectangular_hollow_section,True
135.9134286441087,193.50883066320517,16.31737430359036,13.700392916136364,4,9497.885035393247,4986483550570.694,8919407619646.395,0.0390625,76923.07692307707,rectangular_hollow_section,True
80.52387311984305,262.55821130507337,15.192770207144818,16.192951249564242,4,9240.242167390488,1727439007384.5977,12985038599645.078,0.07421875,76923.07692307683,rectangular_hollow_section,True
271.0123847330757,47.3904132530944,5.438412105294598,16.55163604937399,4,3194.4530474675457,4462271002110.213,253933128610.41742,-0.007568359375,76923.0769230769,rectangular_hollow_section,True
216.19540450745328,112.75444346547374,13.060205592977542,17.116040309207378,4,7633.520367466028,8469972637983.559,2950902047117.995,-0.015625,76923.07692307679,rectangular_hollow_section,True
40.20280371741963,170.90840702954313,16.322100034246624,14.358571613795942,4,5619.744223425488,172349704144.35382,2734707176595.9814,0.0029296875,76923.07692307688,rectangular_hollow_section,True
153.1428654920394,105.30846234149122,13.048278891235928,8.433527444051066,4,5992.535297520869,3517541259860.997,1891952578770.2983,-0.0029296875,76923.0769230769,rectangular_hollow_section,True
142.59810989018774,121.55367101423201,14.442406590987142,15.216772729123987,4,6564.691881178445,3391693232279.699,2609179250892.4707,0.01171875,76923.07692307708,rectangular_hollow_section,True
261.0156654924691,127.09831283461152,4.797357856619014,18.75648402768303,4,3474.8362271434844,6011064398761.553,2007258641840.17,-0.0068359375,76923.07692307673,rectangular_hollow_section,True
34.06056030931407,154.1051689253305,13.264538703198179,16.359698160440697,4,4030.011536227312,90850650752.05905,1538155973005.5332,0.001953125,76923.07692307707,rectangular_hollow_section,True
260.0588412209398,131.78194943144325,4.716170850242996,14.72381401065855,4,3490.369382272886,6136467023347.086,2169560392620.2246,-0.0361328125,76923.07692307733,rectangular_hollow_section,True
115.42108064573493,173.6010223611274,16.450958696942898,15.753340197115786,4,8178.67746257883,2986700654719.451,5891645891249.17,-0.0341796875,76923.07692307678,rectangular_hollow_section,True
32.20795146453202,203.67017248884792,10.545335417944793,13.878895604269253,4,4348.500353701782,102716827376.60178,3051923684520.2656,0.00244140625,76923.0769230767,rectangular_hollow_section,True
137.08786398714847,163.36017362271625,11.442398805449546,13.419365431809709,4,6175.807600051013,3375961053610.4834,4466452131940.487,-0.01171875,76923.07692307688,rectangular_hollow_section,True
106.82408022410524,164.5702262653409,18.658459768964573,14.420668088493652,4,8527.091346399982,2527414287955.7207,5289842515488.361,-0.0380859375,76923.07692307691,rectangular_hollow_section,True
238.95595706086712,191.1669600969674,10.155017786868054,12.666108995430065,4,8169.189465521894,13287616896645.555,9381856616538.678,-0.04296875,76923.07692307691,rectangular_hollow_section,True
244.61696650326925,84.93108147145982,14.617329728659422,12.95892881827005,4,8611.62580766299,10967421221315.297,1825319762984.5908,-0.029296875,76923.076923077,rectangular_hollow_section,True
118.13186577863745,65.02829390600746,9.833945307399139,19.153720742254933,4,2935.541260314752,885080540998.4321,337453755716.48,-0.00244140625,76923.07692307686,rectangular_hollow_section,True
49.560033356514786,193.28799128339278,10.021003324861978,14.75304302954337,4,4270.219615292907,298759878571.2988,3062077774143.621,-0.00146484375,76923.0769230768,rectangular_hollow_section,True
217.19117956055408,290.64337015618725,13.295457516914093,8.736658727113895,4,12720.379394709864,18983342646544.066,30075646439794.625,-0.0546875,76923.0769230768,rectangular_hollow_section,True
242.51685934401806,82.98393886816629,19.702294901834378,11.148740673708849,4,11149.209318112717,13291820610920.254,1992109576101.4014,-0.048828125,76923.07692307694,rectangular_hollow_section,True
223.9181854960136,189.0698252144684,10.917997512861676,19.85016869479641,4,8226.947953605606,11627338295675.664,8941500265375.404,-0.0234375,76923.07692307713,rectangular_hollow_section,True
140.57824180884052,73.80916096517605,5.28533128503325,19.234322465431273,4,1979.093181073448,929946325960.4265,347437498008.25256,-0.0006103515625,76923.07692307714,rectangular_hollow_section,True
31.8403656633591,40.13747721548429,12.248293356056026,19.395837599951093,4,,,,,,rectangular_hollow_section,False
254.49338422343303,120.22738319811582,16.46944862372017,16.42827795899035,4,10988.029586005016,16386011600731.195,4744743471805.91,0.013671875,76923.07692307694,rectangular_hollow_section,True
154.26718060427226,198.44477545720858,10.32875034662451,13.84302884279366,4,6680.135847772008,4876990771436.398,7245798193406.426,0.005859375,76923.0769230769,rectangular_hollow_section,True
