d,b,t,r_out,n_r,area,ixx,iyy,ixy,g_eff,section_type,valid
79.87033327337645,59.09974482635861,8.54953601938305,15.297820648498995,4,1895.3971409153235,274968648578.5675,169007989070.29205,0.00042724609375,76923.07692307698,rectangular_hollow_section,True
127.02902213514247,270.7604047885302,8.202886509683617,16.945746012722488,4,6046.172943613043,3351173691058.467,10934112689302.25,0.001953125,76923.07692307685,rectangular_hollow_section,True
275.6134221468818,266.5339778361167,15.000665135432808,13.535168095147892,4,15181.86260899573,33930746468004.633,32186691765015.83,0.3359375,76923.0769230771,rectangular_hollow_section,True
84.78190662849833,203.20536608299216,10.337898597314563,11.36162082363297,4,5398.839435040299,1222003287819.3176,5108419237273.133,-0.01171875,76923.07692307697,rectangular_hollow_section,True
41.57542754983824,142.05393111693087,14.596684601684244,14.378621528071736,4,4301.762101644973,153838597523.83887,1500749592784.8335,0.001953125,76923.07692307685,rectangular_hollow_section,True
40.2541857419179,97.03844922438851,15.543069368564646,16.35775934347382,4,3034.6373055808776,90067137838.44513,462597475427.3921,0.0001220703125,76923.07692307691,rectangular_hollow_section,True
141.95332329376214,97.8406823435297,11.472016466117143,19.362965373813783,4,4662.755561695244,2271376966218.6904,1250595981054.6372,0.0009765625,76923.07692307683,rectangular_hollow_section,True
166.7231625948929,175.00480125261976,14.280736522560803,15.548115076182246,4,8704.358651663897,6775120747823.148,7324039436451.678,0.021484375,76923.07692307697,rectangular_hollow_section,True
59.77745563995913,230.57246892501695,15.76707356142428,10.774595384546867,4,8045.4428978736505,728747109909.0349,8206096918479.645,-0.0087890625,76923.07692307702,rectangular_hollow_section,True
94.83447217078349,174.81799242178087,17.78641234119682,19.319587098196525,4,7955.97817143297,1865051677161.3252,5268367443007.025,-0.03125,76923.0769230771,rectangular_hollow_section,True
125.742237027488,182.65116010326702,5.169450780146434,14.28918543805078,4,2960.5448290531135,1545214667279.1743,2731503820965.8047,0.0087890625,76923.07692307688,rectangular_hollow_section,True
149.42650520476388,118.89790506948337,7.862234076318886,13.155077692547664,4,3826.957869698332,2348554352836.2173,1643119308433.544,0.00927734375,76923.07692307683,rectangular_hollow_section,True
189.71687599751198,65.84779516365981,19.771145679241037,14.700396056301068,4,8325.918237898502,5648574587410.664,819591962613.8406,0.01953125,76923.07692307679,rectangular_hollow_section,True
281.48174861540474,66.16021731336623,16.21714453299417,14.701875316309449,4,10007.391769369762,15095753113012.578,1161340428375.8394,0.0078125,76923.07692307662,rectangular_hollow_section,True
117.95453682444204,98.36871731892893,3.019573849966674,9.071613930203924,4,1224.2697875946662,502221317720.36475,381410648954.2831,0.0008544921875,76923.07692307704,rectangular_hollow_section,True
236.87613703567683,231.1544367876636,13.336306968875228,17.962373399301068,4,11470.924104864314,18757574998098.656,18052571784050.53,0.109375,76923.07692307678,rectangular_hollow_section,True
81.20565521121162,236.89119401058247,12.147691936208536,17.878715806117423,4,6851.215538663509,1381087932562.0942,8117540941139.816,0.005859375,76923.07692307669,rectangular_hollow_section,True
189.7526167284643,67.42741089646249,17.253187553700634,9.792799984235632,4,7587.761648773558,5460880870299.371,858274520519.4736,-0.0048828125,76923.07692307691,rectangular_hollow_section,True
298.5898285906847,247.38756780916216,16.531525642202915,11.48561121739806,4,16826.594032022153,42323359202323.19,31391257947599.742,-0.03125,76923.07692307698,rectangular_hollow_section,True
31.008143209345732,100.0166568089877,16.800247637510875,19.68995930652986,4,,,,,,rectangular_hollow_section,False
128.40892838093384,127.46243041872874,19.263548522588188,10.49948274617503,4,8263.40432689002,3337769787857.0557,3295535636509.7637,-0.0029296875,76923.07692307695,rectangular_hollow_section,True
220.76495965304144,179.37707477751064,5.473890537114735,16.874026314423297,4,4106.0438127744355,5864911788541.691,4282439313189.207,-0.02734375,76923.07692307713,rectangular_hollow_section,True
279.13985605373983,43.33427137871328,16.512416559701997,16.428662005402927,4,9289.11370592993,12154735336524.453,356599842994.588,-0.009765625,76923.07692307698,rectangular_hollow_section,True
58.665905305107565,64.7582816562185,17.947925850427314,14.595985204306974,4,2928.8613580482306,183532914543.51074,220614159059.83167,-0.0009765625,76923.07692307686,rectangular_hollow_section,True
153.54844145403104,161.68508989760682,18.359315943301016,10.70245265813277,4,10112.143575491053,6308241405886.434,6876617627907.957,0.0546875,76923.07692307694,rectangular_hollow_section,True
297.76854252876586,123.43720795891701,10.67699429173246,13.53087656663616,4,8363.48998215821,17638501266670.83,4311962237305.0293,0.07421875,76923.07692307692,rectangular_hollow_section,True
53.885364794115596,220.19210807293973,6.09090564954529,19.588741163693953,4,2988.836312460361,295253461726.30615,2849574905433.6445,0.005615234375,76923.07692307701,rectangular_hollow_section,True
224.18107611590477,248.5003142891903,15.28273388281133,12.521386091742777,4,13356.694872446764,19926869224002.19,23473605811566.547,-0.015625,76923.07692307711,rectangular_hollow_section,True
213.26404553402807,59.29858400636655,18.101771567161194,11.568777924200294,4,8423.199757231934,7160927861214.465,685361138143.6655,0.0009765625,76923.07692307654,rectangular_hollow_section,True
100.40988658820233,116.59520175684872,4.323496455860264,11.646678820712285,4,1719.6548467076366,536941132224.71094,674402919715.0222,-0.00146484375,76923.07692307695,rectangular_hollow_section,True
122.39118237169944,232.67571691062724,2.270555386673801,10.951090580233156,4,1547.2017408843412,852661478181.5862,2252843320283.1187,-0.00146484375,76923.07692307702,rectangular_hollow_section,True
177.09709366712508,278.0143376671152,3.842901352222727,16.563943964584915,4,3326.2857920449605,3653511919191.6855,7211148582923.926,0.0107421875,76923.07692307759,rectangular_hollow_section,True
274.30451133737756,229.3969439858451,9.923930358686864,14.770912519930937,4,9408.77213273766,20665747524923.656,15676507988673.297,-0.0390625,76923.07692307649,rectangular_hollow_section,True
190.18939009117764,233.5928007972691,10.757948430123093,15.38611554840456,4,8439.807471870077,9455408032437.387,13029737950632.457,0.13671875,76923.07692307669,rectangular_hollow_section,True
22.882756550949594,145.13882354784658,9.465660397321749,15.696457239336112,4,,,,,,rectangular_hollow_section,False
116.11724058499964,298.61192868759304,3.673685529736848,9.34479609973386,4,2938.02151529907,1508752946924.3032,6493005726538.84,0.0009765625,76923.07692307656,rectangular_hollow_section,True
249.89088476961803,220.08759852053026,15.902827063677732,9.773729753188487,4,13840.847659068302,24403511778834.992,19918206209148.188,-0.0703125,76923.0769230766,rectangular_hollow_section,True
105.54906839910599,280.41545155560397,18.92911586852899,11.350862084671544,4,13049.846458405795,4177130730970.0137,22202311815886.516,-0.0390625,76923.07692307665,rectangular_hollow_section,True
104.01550433113916,176.7403043181323,10.768456659372879,12.565528146002613,4,5428.11184765469,1788817395975.1401,4205571947556.579,0.00390625,76923.0769230769,rectangular_hollow_section,True
100.67520003117349,131.2865436193796,12.021928831156348,13.179971710700693,4,4826.777465166149,1351370127724.3452,2086735826457.831,0.00634765625,76923.07692307694,rectangular_hollow_section,True
208.78173018973024,81.87528409710859,7.740651030329966,12.876163399077294,4,4120.656224140547,4134242053383.8887,924718806343.8767,0.01513671875,76923.07692307686,rectangular_hollow_section,True
101.71508564217271,295.09778589794735,3.574037024521097,13.713285411513757,4,2700.1029878466748,1073203594229.8635,5563424362437.818,-0.00146484375,76923.07692307665,rectangular_hollow_section,True
286.53238914143964,204.0699575693699,3.40367104961207,19.104053531073063,4,3174.8952510328204,7560798928078.359,4548667637986.841,-0.03125,76923.07692307654,rectangular_hollow_section,True
131.59442636063073,162.67905457875727,18.06545943370677,13.822915898020572,4,9135.854962525127,4194477007077.3457,5985311141291.082,-0.02734375,76923.07692307686,rectangular_hollow_section,True
190.17910986575944,194.94693168177653,14.293487838663653,9.171667048305807,4,10108.254127603743,10504403428222.89,10930916424724.426,0.05859375,76923.07692307701,rectangular_hollow_section,True
54.27693798527633,231.18317470982373,10.714335788891356,13.607132549115535,4,5481.057254798285,471288022113.51,5675908910765.68,0.005859375,76923.0769230772,rectangular_hollow_section,True
238.40227778324598,46.525552225606255,15.931480630439383,8.704492454859572,4,7987.627920509179,8145943861128.4375,382485358524.37244,-0.0029296875,76923.0769230767,rectangular_hollow_section,True
119.7583877903407,237.84730424859546,17.76206098719906,10.00824368235021,4,11341.500039072964,4727131732211.104,14957418987762.414,0.0,76923.07692307654,rectangular_hollow_section,True
44.075324500528794,264.8919209346209,17.80899756577859,8.766616651833967,4,9659.298699008159,369559539031.54236,11693840969642.645,-0.0009765625,76923.07692307695,rectangular_hollow_section,True
141.17312159242934,38.273407582969774,9.860595434282628,19.893143251403348,4,,,,,,rectangular_hollow_section,False
276.0824427356242,157.99181845784545,8.875007608523202,11.458430160488502,4,7265.140151645952,14656960627385.816,6124528913341.916,0.00390625,76923.07692307676,rectangular_hollow_section,True
234.10214627503072,135.0931425888499,14.28124314786341,17.586954707725152,4,9430.94650825317,12704673132856.047,5235567477994.059,-0.05078125,76923.07692307731,rectangular_hollow_section,True
167.2592917785578,218.4945288366455,15.060533849776586,9.784236138762989,4,10616.30694993193,8815802099839.883,13581032265099.79,0.05078125,76923.07692307694,rectangular_hollow_section,True
209.3771894915502,166.03068952154578,18.62790369570476,14.589938413254082,4,12385.2621464413,14019488388445.484,9576227201215.58,-0.0390625,76923.07692307647,rectangular_hollow_section,True
32.70065290494698,85.53152375269377,2.4350904981102057,18.278032198007583,4,,,,,,rectangular_hollow_section,False
29.581974716088354,240.65858693224394,12.392103830028104,10.836972838053086,4,5966.001268432938,99844336549.72299,5742087165474.184,-0.002197265625,76923.07692307715,rectangular_hollow_section,True
136.72523932583687,234.93645861734075,7.397415011189669,14.952759921322851,4,5113.2828589536775,3209163547012.713,7422998819069.836,-0.0029296875,76923.07692307683,rectangular_hollow_section,True
87.70208901514148,101.91802810090628,9.736285733301283,17.588523465688652,4,3065.5117222286044,624534850582.25,793640888467.5166,-0.005859375,76923.0769230769,rectangular_hollow_section,True
222.89507072113338,153.377168797127,8.86656971711108,12.431804889127068,4,6216.184983441212,8448195371791.625,4713497325879.254,-0.02734375,76923.07692307665,rectangular_hollow_section,True
155.93258642786142,90.19857590581626,7.2885746316043445,18.482864051199783,4,3159.0932630976076,1886077822537.2705,805696840651.6199,0.00048828125,76923.07692307695,rectangular_hollow_section,True
177.28312453081688,122.40313728067035,4.800051240887541,16.343325264394288,4,2650.999752593824,2294436494601.074,1308411013534.7102,-0.00390625,76923.07692307663,rectangular_hollow_section,True
79.2490297048165,207.67067464884067,12.112416959044163,19.383157695354896,4,6040.896476047015,1127587667448.8025,5514377443845.977,0.025390625,76923.07692307691,rectangular_hollow_section,True
212.1973961556089,93.51575730667457,2.7640876227099787,16.161742340799247,4,1577.7704020801573,1761133256285.3726,509424265960.9032,-0.008544921875,76923.07692307669,rectangular_hollow_section,True
167.49171230457043,40.227663238258835,3.598840971515463,15.214886605912389,4,1346.7311149588502,747438152210.0967,77731533953.86269,0.00201416015625,76923.07692307704,rectangular_hollow_section,True
45.0228701451208,107.30606490062138,15.099759844813798,10.258563373202538,4,3583.0115612476993,150507576312.9547,758734853022.4626,0.00048828125,76923.07692307672,rectangular_hollow_section,True
118.11190319927265,292.7687008925054,3.9148541754528523,14.989723434038753,4,3053.731884688162,1599519905281.1855,6440619274870.264,-0.05859375,76923.0769230768,rectangular_hollow_section,True
41.1567304180561,195.53697923245025,2.8920515088530454,11.515343373137652,4,1277.362982117448,82353185708.84843,989162603808.0332,-0.0006103515625,76923.07692307673,rectangular_hollow_section,True
67.80729518217528,142.21793623572702,5.607243357921291,8.77668384272516,4,2162.5756291394678,329161747043.7962,1065274066203.0762,0.0003662109375,76923.07692307691,rectangular_hollow_section,True
138.28668109707212,74.94796787989188,16.935401389750233,19.958220189790705,4,5686.004340680633,2198233194198.3457,764279989762.4573,-0.01171875,76923.0769230765,rectangular_hollow_section,True
239.0654731159671,148.584842688207,4.2136560460090955,17.26680207441271,4,3068.072772116775,4811719444504.984,2346013301493.2617,-0.0048828125,76923.07692307685,rectangular_hollow_section,True
215.85491412109525,204.8210636928492,10.327027693492926,19.28256802141964,4,7970.45921487943,10855313197424.668,10009092359390.65,0.08203125,76923.07692307675,rectangular_hollow_section,True
93.98987288035204,299.3630557847892,3.9989970020879717,18.919568917775536,4,2946.739835154768,994575937074.6162,5967506938013.82,-0.00048828125,76923.07692307724,rectangular_hollow_section,True
158.6227791005386,217.18127315654772,19.693118678318715,9.439779735103821,4,13161.122467223322,9317526132809.896,15711568109404.312,-0.05859375,76923.07692307676,rectangular_hollow_section,True
