d,b,t,r_out,n_r,area,ixx,iyy,ixy,g_eff,section_type,valid
214.2403203018633,81.79591813973478,4.918607435222396,11.998833843359064,4,2721.558882970844,2951753898369.7754,654810672414.9783,0.00048828125,76923.07692307669,rectangular_hollow_section,True
145.8875303731041,253.84223446881293,18.3222976083812,12.329220467966232,4,13153.099392775504,8267848973252.742,20647739686375.695,0.140625,76923.07692307676,rectangular_hollow_section,True
103.70691639742309,207.07825659919257,10.473607711413925,14.079668382099731,4,5886.064746821391,2002058221269.7764,6078189029386.859,-0.0400390625,76923.07692307656,rectangular_hollow_section,True
227.968800119539,219.48054199141592,6.656532497478077,15.541886567742338,4,5617.083752782938,8940048869463.139,8437993597096.957,-0.0234375,76923.07692307705,rectangular_hollow_section,True
77.21015423377415,221.88556516204864,2.4405923868123427,11.429309332674766,4,1386.2834270876983,318672360915.3668,1615755963058.8872,-0.001953125,76923.07692307691,rectangular_hollow_section,True
184.2155333223974,106.587640409759,5.780084611869996,14.634103914823813,4,3092.333047090108,2728856516425.5254,1174562448076.8052,0.00048828125,76923.07692307695,rectangular_hollow_section,True
33.23649636986868,215.89677420382597,17.618777241296627,16.989075575788704,4,,,,,,rectangular_hollow_section,False
197.16246889248555,167.11048214015602,17.566802558883154,9.527403491954816,4,11473.080390794676,11821424574857.34,9007390321477.377,0.0859375,76923.07692307697,rectangular_hollow_section,True
203.21056841679965,63.621324246502006,15.493007532729518,17.61745674149738,4,7002.062418775447,5537367503279.018,724770674845.1902,0.0166015625,76923.07692307692,rectangular_hollow_section,True
223.827954363392,161.4066889759201,7.942797182167291,10.466692111597473,4,5764.147572724855,8109765865654.121,4879308680331.247,-0.025390625,76923.07692307702,rectangular_hollow_section,True
278.96844383793734,197.59040513612752,16.95480669685728,9.471219102047613,4,14920.360456274038,31010621102043.195,17789748429861.848,-0.15625,76923.07692307649,rectangular_hollow_section,True
279.5400587049532,294.62870498060545,3.72017078777414,8.195826136585495,4,4169.512965810082,10655160765076.44,11536126686487.488,-0.25,76923.07692307643,rectangular_hollow_section,True
290.179125370388,274.04153984754487,8.294425685899075,9.727249320369944,4,8992.016370588555,23350463844155.727,21384790057749.836,-0.078125,76923.07692307704,rectangular_hollow_section,True
23.67621677830988,166.44281992411237,17.654241334896206,11.397945045485876,4,2285.433656011054,31092985923.774727,1214058989382.3867,-0.0001220703125,76923.0769230769,rectangular_hollow_section,True
53.87191370910995,165.60411526465606,5.9897459557117525,16.647339134967858,4,2322.1534794866734,221351087304.09003,1327239551710.7715,0.000244140625,76923.07692307685,rectangular_hollow_section,True
237.9149725954834,35.28486420255287,10.524936897456843,11.472095823552957,4,5177.013026054446,5146603538854.625,157821679811.18536,0.007080078125,76923.07692307695,rectangular_hollow_section,True
143.50455120663793,36.485289824617055,11.30233353724617,13.393790630149358,4,3382.620025080815,1222819535940.5889,102473641433.88203,-0.0015869140625,76923.07692307682,rectangular_hollow_section,True
54.23211321616446,268.2643063882494,15.052873812568636,12.427403241527728,4,8648.199427224788,639275704820.096,11487104193215.488,-0.0009765625,76923.07692307717,rectangular_hollow_section,True
189.45657540060077,115.66275279756928,6.3680074248646354,13.620347545267949,4,3590.88079058693,3410089297367.869,1589698839409.5315,-0.0126953125,76923.07692307682,rectangular_hollow_section,True
37.8695729481264,148.17488179483152,11.143659918138692,18.836271047876448,4,3354.0788001418696,110897947186.66792,1235587815625.7163,0.000732421875,76923.07692307686,rectangular_hollow_section,True
292.5748232077063,203.38834450561777,16.669985374365222,9.391535256979028,4,15335.642920000431,35155507682445.93,19606934743487.98,0.1953125,76923.07692307701,rectangular_hollow_section,True
152.18280542661853,98.52827057507557,14.81690239361756,8.21358903268959,4,6483.897653266184,3600297720778.0293,1727957097339.6333,0.0146484375,76923.07692307694,rectangular_hollow_section,True
69.28569871409712,26.21238273390476,19.998713218207005,12.472808583704545,4,1256.832185395354,108247371228.91974,16148980916.133575,7.62939453125e-05,76923.07692307697,rectangular_hollow_section,True
283.8848704633421,192.539938214566,19.85061054276466,11.948949293651744,4,17195.68231504857,35776961505886.73,18992701858962.316,0.234375,76923.07692307692,rectangular_hollow_section,True
146.79372004932316,136.38755182825005,4.948466052584273,18.88941034808556,4,2542.2166606850833,1607641614383.2925,1439250389484.5132,-0.00244140625,76923.07692307691,rectangular_hollow_section,True
89.3693293973754,175.26654059062426,7.601458217291379,9.841131211422695,4,3700.276620503787,963322108454.4614,2815667556742.6094,0.00830078125,76923.07692307708,rectangular_hollow_section,True
295.46848644195876,264.25012146611107,13.412205132768037,9.17723773713926,4,14210.35089320308,36528414066958.01,30657455310768.656,-0.140625,76923.07692307657,rectangular_hollow_section,True
185.80377483722424,293.8482548150836,14.517043494982126,19.280036024178177,4,12734.246855236855,13857405601078.254,28624539548527.203,-0.265625,76923.07692307678,rectangular_hollow_section,True
53.37078223828212,152.26916238869552,19.55400152121405,15.432722184888789,4,6274.562764114099,354799602809.8219,2545974971567.3037,-0.0078125,76923.07692307708,rectangular_hollow_section,True
227.7281479426372,75.05754758020083,10.316974113665731,17.926994800689812,4,5558.439818219701,6065793504596.127,984401631113.2764,-0.0009765625,76923.07692307683,rectangular_hollow_section,True
170.31952237392608,205.13527745673693,6.029243109731092,17.14238183214694,4,4211.650037268495,3894671150716.444,5166657297715.543,-0.005859375,76923.07692307682,rectangular_hollow_section,True
224.0250219015292,67.96076199150399,11.843169808908357,11.57927270110494,4,6220.952200087562,6481776581931.061,856005764581.102,-0.017578125,76923.07692307679,rectangular_hollow_section,True
119.018422856939,263.03770415426783,5.502755135976772,16.46257869074902,4,3932.702609141319,1993594457239.9956,6764683355584.379,-0.0068359375,76923.07692307672,rectangular_hollow_section,True
109.65647946886466,291.55435644186036,19.439521876012925,8.572240573025269,4,14013.630291646215,4873195905434.533,25960930222234.97,0.203125,76923.0769230769,rectangular_hollow_section,True
97.41298924367544,233.9464758136202,2.997443400891794,8.225030514304706,4,1910.2003560188311,682901515853.8015,2631511157018.4443,-0.00537109375,76923.07692307698,rectangular_hollow_section,True
208.1731972196855,220.86934011638775,16.090567379905938,16.53465811014344,4,12498.252575032024,15519041638649.172,17059162469000.535,0.078125,76923.07692307686,rectangular_hollow_section,True
179.01407047815866,222.43507362773687,13.515973073586418,12.155885972342087,4,9973.459968023048,9612890189594.494,13590278437826.566,-0.07421875,76923.0769230767,rectangular_hollow_section,True
209.8163741477432,127.5327799816615,7.771872755772067,19.286128846638533,4,4762.684703231549,5435551681697.107,2520375969566.2886,0.0048828125,76923.07692307683,rectangular_hollow_section,True
109.09315079744276,249.3740286318032,4.056212589203339,16.449159427670384,4,2725.237015223164,1186329712766.7705,4198393719362.016,0.017578125,76923.07692307678,rectangular_hollow_section,True
107.00918298809506,41.502231404430006,4.4086098130384155,15.72181066795472,4,1112.5275786482955,264451069178.5913,60521276608.88631,-0.000213623046875,76923.07692307692,rectangular_hollow_section,True
94.35845729113812,254.7301023916934,8.928357180203172,19.895370946610395,4,5639.162054842081,1686502039903.2393,8180661476050.605,0.009765625,76923.07692307691,rectangular_hollow_section,True
211.8992852970321,152.6539747023837,12.185949508787438,11.895834215601871,4,8149.354905825452,9806865008105.422,5812519384648.736,0.0,76923.0769230768,rectangular_hollow_section,True
58.992920786075864,215.93925729786133,11.773024400887635,14.031997705470149,4,5727.356068951809,569256825959.8115,5271539256129.926,-0.0234375,76923.07692307676,rectangular_hollow_section,True
222.11918947024225,71.67765737907226,11.416176289042829,12.353649250670957,4,6035.023075088643,6293469530162.031,943213766154.6426,-0.029296875,76923.07692307702,rectangular_hollow_section,True
290.9670503301799,258.54455635408203,6.1642916107247805,17.531779562010545,4,6444.562097623093,16629873489669.34,13906866101438.184,0.0,76923.07692307654,rectangular_hollow_section,True
188.23384906814744,266.60115418965154,15.887886188804554,18.85349322337772,4,13096.374441054992,14085170105244.312,24526462566259.54,0.3046875,76923.07692307694,rectangular_hollow_section,True
58.70397800649436,149.1659711047199,15.99371765872358,9.42341049344611,4,5537.229868120134,452634290410.3594,2438027956008.4316,-0.01123046875,76923.07692307717,rectangular_hollow_section,True
51.00793648663287,198.10356400347743,12.205115979698668,16.99635330297282,4,5219.090015894097,357283389654.8097,3799035592381.662,-0.01123046875,76923.07692307697,rectangular_hollow_section,True
210.6615373162566,248.15970899709964,7.764858811765165,15.366643697629714,4,6705.845660377394,9477612477493.557,12181841462753.852,0.0,76923.07692307697,rectangular_hollow_section,True
28.86986903480387,109.72883088075092,13.170653386650752,10.282190646980649,4,2851.2829858303926,40874070668.15085,553208806410.425,0.00091552734375,76923.07692307692,rectangular_hollow_section,True
137.53004134814194,176.66639531232192,18.733718318874544,16.30094579824091,4,10102.60544026178,5111362093287.055,7761968019557.688,-0.05078125,76923.07692307678,rectangular_hollow_section,True
268.0125333383593,235.25438329227765,5.0654942630620905,18.737012640451987,4,4831.789201501225,10548813317005.225,8668947441589.896,0.0390625,76923.07692307657,rectangular_hollow_section,True
117.87309505810605,131.57354756216012,19.301096559535225,17.947801244497334,4,7816.934588217157,2626820637702.044,3169158150483.4062,-0.0048828125,76923.07692307691,rectangular_hollow_section,True
37.6276063010326,243.93496368812072,16.221229283960767,12.814332272709873,4,7917.861781624011,207774740794.47083,7821272647439.887,0.00048828125,76923.076923077,rectangular_hollow_section,True
248.5022057269053,34.65863119071959,16.22216975249711,12.924251337607984,4,7967.294888920908,8002060803447.336,165425093438.30737,-0.009765625,76923.076923077,rectangular_hollow_section,True
142.5520503347302,142.86852742241638,18.96530266804131,12.704852468435742,4,9226.03119229648,4744611871014.498,4762440209899.988,-0.00390625,76923.07692307707,rectangular_hollow_section,True
279.33749896016525,130.35560818477413,7.476260105563215,12.276570602263275,4,5774.695399391959,11326061289066.664,3438226049222.4375,0.037109375,76923.0769230771,rectangular_hollow_section,True
36.31184893875569,127.7187978128164,12.962703356805898,15.450511607196663,4,3347.9053982317187,89645906045.13837,908481502847.2408,0.0003662109375,76923.07692307697,rectangular_hollow_section,True
290.2759109948009,148.7122909987232,19.417343438706585,13.823812781666772,4,15348.738662607882,30741643119982.203,10158995810197.512,-0.0078125,76923.07692307688,rectangular_hollow_section,True
234.1732274718852,141.302983911098,15.70739460130612,18.29017795186291,4,10480.757210872363,14139579171903.328,6236991182262.195,0.021484375,76923.07692307682,rectangular_hollow_section,True
61.62813962231218,60.09015852200661,3.836248637279605,16.995330247449107,4,759.336274951408,75188484124.80087,72435647667.21509,0.0003662109375,76923.07692307691,rectangular_hollow_section,True
121.00060205182756,195.9589053902878,12.609596978217263,11.180568999786388,4,7232.450427547444,3201886479490.955,7002393765722.658,-0.0107421875,76923.07692307675,rectangular_hollow_section,True
66.12838661838182,256.87219266267607,9.081827173618093,13.221546452780442,4,5379.28052187952,769415009816.5117,7306458514958.59,-0.0166015625,76923.07692307669,rectangular_hollow_section,True
108.34717659949573,275.2519508493772,15.28574391014834,19.197414692259173,4,10439.340622574182,3738952296586.6377,17410720153791.812,-0.0703125,76923.07692307714,rectangular_hollow_section,True
34.92963573957737,244.37362155570588,7.2773780694053345,13.90357398837195,4,3703.9469751543497,133843947286.7194,3940687867045.9297,-0.00244140625,76923.07692307676,rectangular_hollow_section,True
190.626849582658,60.76286801514825,14.840789894719162,10.675145950115931,4,6466.689041270518,4659531592832.15,614522421495.1624,-0.0087890625,76923.076923077,rectangular_hollow_section,True
156.94438768104942,181.49989264072843,6.859884143988854,19.028269163523778,4,4241.139629154311,3222160599604.544,4021286724325.8623,0.0283203125,76923.07692307707,rectangular_hollow_section,True
133.54679236332316,202.81731079245347,7.7532947026265475,19.54574786289494,4,4732.4314153369405,2709314156912.8965,5154791004901.404,-0.0126953125,76923.07692307715,rectangular_hollow_section,True
239.02027699306652,217.79660678873103,11.885236280657953,14.516865812975771,4,10089.903916656283,16766370716673.148,14496694284128.21,-0.171875,76923.07692307649,rectangular_hollow_section,True
165.75500119153727,257.9221389416534,12.713764119268522,15.611193280099158,4,9891.188992551137,8571899613085.545,17266686741991.426,-0.03125,76923.0769230769,rectangular_hollow_section,True
278.7243339195341,86.4339981732694,2.306655041761351,10.92197770579137,4,1618.240173198626,2931434115324.967,480296762354.7014,0.008544921875,76923.076923077,rectangular_hollow_section,True
184.4535066362152,197.39209326631476,12.637054972437005,15.716452631432958,4,8774.502847023528,8701357921177.693,9685522008494.969,0.009765625,76923.076923077,rectangular_hollow_section,True
266.68257022639614,218.9694390818564,4.2443573401677765,18.48478289029379,4,3911.605585372683,8341884112824.455,6205041301431.297,-0.013671875,76923.07692307653,rectangular_hollow_section,True
