d,b,t,r_out,n_r,area,ixx,iyy,ixy,g_eff,section_type,valid
249.22513923209956,262.9483519413967,12.511386379476704,15.686972950786675,4,11953.86495596146,22457815822644.46,24415663000835.53,-0.2421875,76923.0769230768,rectangular_hollow_section,True
139.80112896041564,195.22087132396476,4.849742221379213,15.286384647564052,4,3030.710630823672,1961077479272.271,3254929347043.5273,-0.009765625,76923.07692307701,rectangular_hollow_section,True
203.6416758351449,228.77473296197581,12.996299827258458,8.457191329339748,4,10492.487275926507,13109496709006.71,15769309885193.836,0.0625,76923.07692307675,rectangular_hollow_section,True
255.82053768577666,184.37480280081738,18.247483803497303,13.670943344062028,4,14546.137339256004,24863069346712.977,14606526529407.91,0.1328125,76923.07692307679,rectangular_hollow_section,True
234.06597965233152,94.94511991027925,14.763300333468536,12.951469797717477,4,8675.018634909155,10527291386018.148,2318388799754.749,-0.0078125,76923.07692307727,rectangular_hollow_section,True
53.129083568625866,56.69514184171578,19.832855283321713,11.84781905267145,4,2642.5165272708605,125102161808.3664,141888701051.5797,0.0,76923.07692307685,rectangular_hollow_section,True
150.88059705269157,97.57065345504913,2.08164897335284,14.417545394558694,4,961.35225661292,604265575511.0597,315712087302.67847,-0.001220703125,76923.07692307686,rectangular_hollow_section,True
107.29141402292026,146.83516452654652,9.340052186781568,11.640579858828959,4,4267.9540401134645,1468346200772.3198,2421793853635.7197,-0.00830078125,76923.07692307683,rectangular_hollow_section,True
285.55957991688285,116.49495870612725,13.296835387332663,11.368739554544709,4,9855.634469269902,18682253393610.39,4308521113887.832,0.078125,76923.0769230767,rectangular_hollow_section,True
87.06264123123755,266.3961583443878,7.242127977029195,12.006475161344719,4,4788.337610017748,1282757576465.7861,7676119592579.471,0.0185546875,76923.07692307688,rectangular_hollow_section,True
207.85965410029874,143.3375297936035,9.167896469488849,19.398062810348698,4,5831.64900449712,6708402354763.404,3769664021046.4414,-0.0068359375,76923.07692307679,rectangular_hollow_section,True
285.8957363325795,105.31208020055695,13.234762396573629,12.970357426217362,4,9486.219084458171,17414968700231.984,3363596181993.4463,-0.03515625,76923.07692307673,rectangular_hollow_section,True
252.5847660920832,102.5071030182472,6.1252781760232295,16.960786797781623,4,4029.736780047178,6114241208332.982,1503319217104.954,-0.009765625,76923.07692307686,rectangular_hollow_section,True
36.18326836568416,71.1203157871303,2.5979225407723785,19.15836702990245,4,,,,,,rectangular_hollow_section,False
44.6088902863081,206.30114210721592,6.331857752820195,13.844611861154078,4,2881.851774041023,188233189874.85004,2382218227318.076,-0.0029296875,76923.0769230771,rectangular_hollow_section,True
173.819437114244,62.16769914361691,3.8164859456055753,17.22892824752362,4,1626.0785577957824,1092355874547.7471,224141828943.6599,-0.0048828125,76923.0769230768,rectangular_hollow_section,True
286.5248702493631,76.34786395427093,4.565434811275278,10.184613077763965,4,3157.819666374468,5727480975723.596,701209321999.4202,0.0361328125,76923.07692307654,rectangular_hollow_section,True
71.43737796980089,75.88725812230308,2.327187043894437,12.8740989691176,4,609.5356974626451,93299753262.98221,102031095430.10184,9.1552734375e-05,76923.07692307701,rectangular_hollow_section,True
74.54088381959033,186.43205616433946,6.757606420620244,16.173954523651965,4,3171.5146582072543,587420059845.4713,2499657292488.635,0.00927734375,76923.0769230769,rectangular_hollow_section,True
184.44493281124022,43.61763613276747,17.729207581465978,19.888710881504096,4,6438.540680849375,3511610193855.1836,229595770279.974,0.00927734375,76923.0769230769,rectangular_hollow_section,True
113.51068004903512,77.25394231594586,19.505451354588036,16.727890828572704,4,5640.227261675536,1463592348614.293,735319193342.9783,0.001953125,76923.0769230769,rectangular_hollow_section,True
231.19487720082785,142.97414977147565,2.7006267889799878,11.188283780876162,4,1938.6708827332068,2910234958814.082,1408775576624.593,-0.01123046875,76923.07692307685,rectangular_hollow_section,True
292.8363279873374,126.55434887041079,11.766317047182582,10.982717258438443,4,9194.962395283668,18932402750452.33,4896065415741.3955,-0.044921875,76923.07692307654,rectangular_hollow_section,True
72.14764451452253,284.81118947060554,16.524445003272966,10.367044257134072,4,10597.388503945283,1507583862493.3457,16961152259704.875,0.013671875,76923.076923077,rectangular_hollow_section,True
97.68051783241636,91.32136556718062,12.049483747095776,10.874208365897855,4,3855.741602516805,921630678055.5115,823465277310.4976,0.002197265625,76923.07692307685,rectangular_hollow_section,True
203.7443115818427,277.0790466750957,2.4806816518510173,8.388966363266135,4,2325.4573109745315,3360575087241.548,5341660214894.904,-0.013671875,76923.07692307713,rectangular_hollow_section,True
203.4356017767835,66.1327552945418,9.610769667276916,13.479773642538644,4,4645.316098714281,4064891182844.963,632715563059.3817,0.001953125,76923.07692307715,rectangular_hollow_section,True
251.35250549938604,65.81413078268685,6.067011573199451,17.56787817906872,4,3524.9123771662053,4621951694773.467,541534928050.4852,-0.00439453125,76923.07692307694,rectangular_hollow_section,True
216.41841483614328,157.5234329372793,14.711997621096254,15.7879706381176,4,9888.989354792404,12110599348609.488,7268147590793.74,0.033203125,76923.07692307692,rectangular_hollow_section,True
54.90141800351444,268.99707405182244,17.751880903089045,8.815823237282567,4,10161.379069572087,703495577176.386,13422649362555.562,-0.0244140625,76923.07692307694,rectangular_hollow_section,True
156.42050944877812,129.34678883758997,16.842891167852684,16.88962595907562,4,8206.305796272038,4988977058835.084,3641079609315.8115,-0.0400390625,76923.07692307669,rectangular_hollow_section,True
200.10361797038357,28.107435284920626,14.285375245454363,18.681109994450864,4,,,,,,rectangular_hollow_section,False
57.467308048513075,33.76597564274344,11.041432679720048,18.533363496684963,4,,,,,,rectangular_hollow_section,False
141.11228937289002,268.616159723745,18.943276011805374,11.977342080291482,4,13944.350654706686,8218655967124.904,23955986143320.21,0.0859375,76923.07692307678,rectangular_hollow_section,True
41.08328185371398,57.12453289137846,11.625824192050052,8.85291686095792,4,1664.4802874988623,57465952504.78424,105106108231.51874,-0.000335693359375,76923.07692307683,rectangular_hollow_section,True
225.0858529798537,195.26359200581763,8.515851625485354,17.0577338820691,4,6651.185560370999,9826963626771.172,7897992628613.951,-0.0390625,76923.07692307701,rectangular_hollow_section,True
167.20981742713948,104.06874886055753,15.586298095938224,8.213433704264581,4,7417.265955841452,4960250756943.166,2228959361495.397,0.0166015625,76923.0769230771,rectangular_hollow_section,True
46.47921594400086,161.188451586318,19.37110844519147,17.699025435735145,4,6231.290945623262,245485203154.43604,2642091143103.2285,-0.00830078125,76923.0769230767,rectangular_hollow_section,True
252.0456984491245,298.3417624938656,6.918856277326882,16.472892694981894,4,7244.54460759922,14964242021997.629,19337394942709.984,0.01171875,76923.0769230768,rectangular_hollow_section,True
228.9852913343098,119.59444685932607,19.80987720550315,16.332769661564814,4,11974.159315478504,14228867020758.758,4746919178039.733,-0.03515625,76923.07692307665,rectangular_hollow_section,True
87.76320734276742,172.7895503060269,6.404122274323901,19.84618420772525,4,2959.99031078667,744975092837.404,2118450987822.0264,0.00048828125,76923.07692307686,rectangular_hollow_section,True
251.94426718831372,184.28623683279554,3.5183906318706413,12.871818632984851,4,2941.94524726628,5477167490083.326,3417852501467.213,0.0205078125,76923.07692307796,rectangular_hollow_section,True
274.95503648299876,262.09072848794386,14.05593489664995,8.056821089679353,4,14242.17102855975,31908682840609.594,29587153336021.78,0.15625,76923.07692307724,rectangular_hollow_section,True
102.52406495899737,120.67176737966432,16.402962044538555,11.550676993959065,4,6112.49873834342,1608325910925.9902,2125888693298.5059,-0.00244140625,76923.07692307682,rectangular_hollow_section,True
85.06109185157948,224.13406811805564,9.17945194033709,14.549991548227014,4,5156.575312178744,1222446010081.0364,5836596243922.279,-0.0029296875,76923.0769230769,rectangular_hollow_section,True
176.4155343879179,79.49384026484552,9.4241847308939,11.978481973441195,4,4331.253814837577,3119314821518.4424,853324180267.2219,0.0029296875,76923.07692307708,rectangular_hollow_section,True
93.08781235606855,245.5360848852739,7.762010418379114,14.977051843580687,4,4843.553954501015,1443431193240.1865,6731578102229.256,-0.0078125,76923.07692307665,rectangular_hollow_section,True
278.2065135698957,266.3202990866461,9.111588006489349,10.523801789460357,4,9482.167750491317,22509059989278.58,21043317310294.645,-0.00390625,76923.07692307685,rectangular_hollow_section,True
92.96507127489559,256.9801737320149,13.662698065401145,14.9160191759372,4,8594.798355948533,2276902268413.602,12353927326080.66,-0.033203125,76923.07692307714,rectangular_hollow_section,True
229.0267229756551,70.78152611785546,3.2054015961910625,8.315137864866038,4,1837.8811698433558,2224098994259.3994,353559919210.6106,-0.00732421875,76923.07692307682,rectangular_hollow_section,True
269.5802640492941,199.50885447117093,15.216975246411012,12.891980595026675,4,13183.806503511245,26027155933933.85,16105234695648.145,0.1171875,76923.07692307679,rectangular_hollow_section,True
294.897132533014,289.74366632683945,10.360058847998216,13.093185222316094,4,11520.54136543345,30745084142340.266,29920024486463.0,0.1640625,76923.07692307721,rectangular_hollow_section,True
252.61569314103406,124.79652569733268,16.870638581041355,11.654057820858986,4,11460.079431961543,17203156484696.344,5332600112156.342,0.0078125,76923.07692307692,rectangular_hollow_section,True
193.57289151590453,200.2127440526139,11.843861234106278,14.666543255355883,4,8559.636694316581,9415223212981.73,9928296327207.94,-0.060546875,76923.07692307683,rectangular_hollow_section,True
182.3519128498809,108.03336311873045,13.754003045020488,17.605141395486577,4,6936.119803792287,5483760730943.5,2335000458308.2944,0.0029296875,76923.07692307714,rectangular_hollow_section,True
230.26081458928383,93.91624190659756,9.067111931178012,19.862372235457805,4,5271.873052663167,6341986376699.305,1528104926157.3247,0.00390625,76923.07692307705,rectangular_hollow_section,True
172.08002489690466,131.401956755828,7.284618521812292,9.866262019089156,4,4118.560018051931,3422017793470.1943,2246917983288.4385,-0.013671875,76923.07692307692,rectangular_hollow_section,True
51.897556797342496,71.84821796671967,14.0162438556395,18.71659803901006,4,2354.863830408534,124830549057.93402,219256238307.21338,0.0,76923.07692307704,rectangular_hollow_section,True
137.2116341206098,128.72204256858737,10.062979614377776,16.423612919640956,4,4717.838694432121,2437433290138.4307,2203711298827.871,-0.00341796875,76923.07692307691,rectangular_hollow_section,True
209.61168419746946,55.43368067241154,7.178675397172906,11.908452425646482,4,3479.77530958556,3159620428788.077,353597380320.1298,0.002197265625,76923.07692307682,rectangular_hollow_section,True
201.84548051736152,93.26836100054507,14.510385740780354,10.532927843547737,4,7611.283609394239,7041043775353.369,1922349357055.625,-0.017578125,76923.07692307675,rectangular_hollow_section,True
29.507636075825772,284.80117324500355,6.656960322052354,8.215953933006265,4,3942.3506241728473,100531875013.55264,5702929368771.172,-0.00146484375,76923.07692307692,rectangular_hollow_section,True
244.08877648213922,78.22117619224599,2.9467163666498024,16.254431057517124,4,1777.6682172675744,2406118939748.2197,417686434012.26373,-0.0068359375,76923.07692307672,rectangular_hollow_section,True
128.75765569926648,130.83964759255116,15.849237728812392,19.751531511657333,4,6849.150300635129,2872788378356.1436,2949576111580.879,-0.0078125,76923.07692307667,rectangular_hollow_section,True
89.39675406145072,211.78132577103415,2.199888463753029,16.25724411507351,4,1239.0695913962986,371685636776.6156,1365752800366.5298,-0.0009765625,76923.07692307698,rectangular_hollow_section,True
55.77207866113369,61.84523149739454,9.189939530939208,19.153474686857248,4,1556.3884221910673,105531045336.62808,124417428628.6803,0.000518798828125,76923.07692307697,rectangular_hollow_section,True
166.73930943721524,238.1351268060555,6.773943605199343,11.504259142210518,4,5191.675855400363,4795524050403.743,8302822603853.777,0.033203125,76923.07692307666,rectangular_hollow_section,True
134.71057516326056,62.736624621400495,9.311960241466535,17.73101923084503,4,3086.8820455147734,1199719919934.525,347148106079.91797,0.003173828125,76923.07692307692,rectangular_hollow_section,True
254.70331530322568,265.36006431527153,13.252342728826727,11.065660453251727,4,12959.169102356991,25390863302944.07,27079167345333.055,0.1484375,76923.07692307651,rectangular_hollow_section,True
21.727515382860062,243.55535819682245,8.04748917828151,17.9922108256254,4,,,,,,rectangular_hollow_section,False
108.49260026060342,242.0958110521036,18.560032295234755,9.086864593389885,4,11553.394169258452,3865886258679.546,15179612119760.879,0.01953125,76923.07692307733,rectangular_hollow_section,True
29.063024311273338,203.13605327904483,7.657778817997858,17.36136078418987,4,,,,,,rectangular_hollow_section,False
251.9391514728656,55.96420409398037,16.819691969814443,9.141841538857813,4,9142.497775653641,10789034523179.508,684366236378.2893,0.0302734375,76923.07692307711,rectangular_hollow_section,True
99.94892547268451,164.9011172549099,6.061880464611127,15.887661747946542,4,2908.1212030654196,944749250373.8721,2043457623257.0815,0.00244140625,76923.07692307704,rectangular_hollow_section,True
67.67410539060388,212.10877670152757,7.1088569290876595,16.90773862254618,4,3585.876029762792,552085534247.1863,3443291778700.591,0.00439453125,76923.076923077,rectangular_hollow_section,True
298.4445516554643,146.8265592990021,6.08265929818681,8.84136398900052,4,5198.310684356212,12084682495439.453,4020647466956.789,-0.00390625,76923.07692307694,rectangular_hollow_section,True
239.1069070004554,79.93126816970295,11.58865680596451,14.026230277970352,4,6666.466602451574,8170870732385.145,1325263636559.4795,0.0048828125,76923.07692307685,rectangular_hollow_section,True
263.1998266482591,232.22575021965207,5.332978332894914,16.16078157355401,4,5026.495564350945,10605878753785.982,8777205391436.5625,-0.11328125,76923.07692307666,rectangular_hollow_section,True
122.26805894006557,211.37413987095366,16.40331088682748,9.159788497470396,4,9785.497266605673,4250159473035.2627,10575628408655.48,0.060546875,76923.0769230768,rectangular_hollow_section,True
124.92754327795693,137.3524790893954,11.129423740097684,16.31391244413238,4,5103.329907717999,2218187394588.0537,2580115965565.091,0.01025390625,76923.07692307688,rectangular_hollow_section,True
70.2488440191637,50.253900231633196,3.5086460171050775,11.163199270164796,4,730.3357273967076,92275237372.32043,55365315469.4854,-0.0001068115234375,76923.07692307723,rectangular_hollow_section,True
51.760085529899136,91.80746990580246,14.869959932247555,11.37226914831054,4,3255.8962546710054,187178534046.7561,531523520803.2317,0.00048828125,76923.07692307692,rectangular_hollow_section,True
76.96392139735028,167.0102512888952,7.270687605290302,11.049030248510247,4,3228.463197403757,622100526675.7935,2144483079923.0234,-0.001220703125,76923.0769230769,rectangular_hollow_section,True
172.25677645276363,140.1240196335329,10.561070634866766,9.737263505805478,4,6057.192152486645,4956860221538.305,3566907532407.993,-0.00390625,76923.0769230769,rectangular_hollow_section,True
127.49234586428528,298.38597732800855,6.282155178584203,19.5490351226265,4,4986.8508614511165,2910980572514.5728,10815996811362.352,0.01953125,76923.07692307688,rectangular_hollow_section,True
203.96418411555726,176.7462644793951,12.206944170937145,19.360722709669854,4,8374.923402152943,9668372895975.291,7722216943407.262,0.078125,76923.07692307704,rectangular_hollow_section,True
294.28163179747935,86.7860263587252,13.23935333851033,8.100655551853578,4,9323.436216759621,17281401654804.906,2204452029007.8354,0.03125,76923.07692307704,rectangular_hollow_section,True
37.637058730643815,57.03917165354311,15.402326660101085,9.297483748808137,4,1881.0985844112852,45741316971.0697,102370797802.66315,-0.000244140625,76923.07692307694,rectangular_hollow_section,True
109.94166585355705,155.52656791032672,5.633644232258527,15.633750481955616,4,2719.7433495141236,1050258965109.5701,1785395165710.269,0.0009765625,76923.07692307694,rectangular_hollow_section,True
107.87268577404429,203.04437671338965,12.67029872252681,9.558096827644889,4,7145.321025453857,2534168309242.2354,7151032508316.207,0.005859375,76923.07692307688,rectangular_hollow_section,True
127.25177000617047,34.49057344270245,16.83277148932607,18.528464612502642,4,,,,,,rectangular_hollow_section,False
136.00783571120795,111.30009163493823,2.126344039533532,12.420990410869445,4,985.3368597099069,541079778917.4592,401290067539.25525,0.0010986328125,76923.07692307679,rectangular_hollow_section,True
206.6746544077683,58.776416363293386,5.770378078533357,9.777471594415136,4,2850.774874389462,2633507892020.5293,344295430900.1476,0.006103515625,76923.07692307692,rectangular_hollow_section,True
58.953789273165846,167.62675313570176,2.738192829564017,17.120172088503693,4,1124.592668262466,143536197597.20502,704802227151.1282,-0.0020751953125,76923.07692307666,rectangular_hollow_section,True
291.13297821526055,263.30248192646275,13.110858974649709,19.88845080639691,4,13501.057040273256,33417559625734.477,28590632153482.54,0.0,76923.0769230772,rectangular_hollow_section,True
156.87180948605283,249.82225751950773,14.14904630872336,16.877404467373935,4,10430.481485990511,7916885299122.939,16655955802090.559,-0.05859375,76923.076923077,rectangular_hollow_section,True
59.56901190136008,173.30088248214864,13.574094150564495,15.04795206230214,4,5360.703010228468,496289762475.7672,3170481517488.617,0.0048828125,76923.07692307704,rectangular_hollow_section,True
297.36876570618057,133.69022778387682,5.434148587190812,14.567666270611202,4,4437.961602170714,9889565645844.148,2883451076098.423,0.0,76923.07692307643,rectangular_hollow_section,True
166.40409625187007,192.23167156146252,7.270612485571509,12.367984138795967,4,4876.572324924613,4222657424415.1846,5275343836098.543,-0.01171875,76923.07692307673,rectangular_hollow_section,True
93.51648037446554,242.37159330643922,12.013515300670992,8.37751050677956,4,7422.912143147909,2054458150237.9038,9936210856775.703,-0.0126953125,76923.07692307683,rectangular_hollow_section,True
249.2579735137075,146.61329450949864,5.835556281080182,17.858396762608166,4,4309.669619099144,7144014784674.9375,3178774240939.547,0.009765625,76923.07692307678,rectangular_hollow_section,True
127.36200139371893,164.17911320933572,15.7024561636502,16.554660101289514,4,7896.224106108965,3502565494826.657,5316472577724.064,0.03515625,76923.07692307701,rectangular_hollow_section,True
131.05997996675404,219.88756350009226,6.526054345396935,9.492455130411951,4,4328.940770034599,2518913423845.091,5629445665344.215,0.005859375,76923.07692307676,rectangular_hollow_section,True
225.5783540852039,183.04387010154574,9.151119160979544,18.87783360350471,4,6881.96577540625,9926011862598.564,7193349769813.074,-0.00390625,76923.07692307685,rectangular_hollow_section,True
218.41430244764194,30.7027803895377,15.420245497717522,12.016664537905516,4,6535.695232141841,4990231222068.477,100713597756.85065,-0.005126953125,76923.07692307682,rectangular_hollow_section,True
177.0432412509125,275.4872636908631,14.962412489342617,16.449999881582716,4,12378.01142803929,12062531721272.672,24422704188180.883,0.11328125,76923.07692307678,rectangular_hollow_section,True
255.6463494855799,221.61891659009123,19.165769616700395,12.839103120724994,4,16660.16280237243,29848997459161.086,23693582918560.992,0.1328125,76923.07692307625,rectangular_hollow_section,True
170.55906507723145,62.20229364285798,7.523297306528214,15.134456129050303,4,3104.743773095147,1949290194163.831,382965194759.67004,0.0,76923.07692307704,rectangular_hollow_section,True
109.8747013105751,220.62259507825289,10.995391196106963,15.27135074995341,4,6569.369292258086,2514237783206.856,7691045532419.217,0.03125,76923.0769230772,rectangular_hollow_section,True
226.30810231601185,179.75335790955535,6.566651686203038,15.942723722569554,4,4994.184974649819,7405629049236.727,5211025888806.715,0.041015625,76923.07692307698,rectangular_hollow_section,True
113.50699206798757,160.5949393129377,9.016408959241845,9.066204969772516,4,4535.454104704557,1797476501464.7686,3124720243971.0703,-0.001953125,76923.07692307715,rectangular_hollow_section,True
185.59338162791983,115.4358692778424,9.777689801010013,10.072351634937391,4,5402.962959533361,4818853192737.855,2256888415092.3276,0.013671875,76923.07692307676,rectangular_hollow_section,True
168.9301510728057,242.12462762550203,7.405472408417272,11.465336513295378,4,5753.77411281645,5428604165843.321,9467848022903.312,0.0,76923.07692307683,rectangular_hollow_section,True
108.58876091666167,257.333171865693,12.463592930855112,15.718722203193192,4,8263.557073236136,3100640716299.711,12594937738611.04,0.025390625,76923.07692307705,rectangular_hollow_section,True
262.53743297848433,229.84574757207133,7.611393163219561,14.921864409156132,4,7094.491677105537,14643401285125.379,11948351238046.379,0.01171875,76923.07692307704,rectangular_hollow_section,True
127.81301707585733,129.96496950891634,2.709798583167986,18.613673492455632,4,1274.145208439797,638359979083.3037,654296323980.443,-0.000732421875,76923.07692307665,rectangular_hollow_section,True
64.20169801799702,89.14241532094411,14.402586594248802,19.49547235555351,4,3233.229782757029,291832325166.92004,510917832486.22656,0.001708984375,76923.07692307676,rectangular_hollow_section,True
189.18580523422338,282.88071110775564,18.86525234319028,10.131763137860322,4,16285.06429895364,17554740775584.047,33788282129163.17,0.1953125,76923.07692307685,rectangular_hollow_section,True
275.1506496445327,158.32473836733084,7.897328629342986,16.17131415851902,4,6404.07142072744,12814178315226.457,5452960423736.871,0.001953125,76923.07692307685,rectangular_hollow_section,True
255.72968455173222,22.238214072856422,9.37060509707596,10.386316636379568,4,4751.377952468699,5086703602200.736,45009818661.13864,0.002197265625,76923.07692307675,rectangular_hollow_section,True
103.63961674255208,109.44899474958954,11.147273689851492,16.426599576182625,4,4011.705410298611,1133427230724.994,1237673441049.0278,0.005859375,76923.07692307707,rectangular_hollow_section,True
118.50126562139471,21.638168123878074,11.783363122290806,19.064190330744946,4,,,,,,rectangular_hollow_section,False
182.7438058749241,182.37883594154303,12.293806480609035,11.590206729935126,4,8238.610597187428,7935756461222.01,7910562790289.205,0.09375,76923.07692307698,rectangular_hollow_section,True
177.28868892822322,58.96983375038823,10.58181319421077,19.693020740823666,4,4247.387060200857,2627846849382.6104,421394293996.9247,0.00146484375,76923.07692307667,rectangular_hollow_section,True
184.95856484226712,128.5289795135737,6.865588150659926,14.181022478995846,4,3968.4217180623996,3705226672673.8945,2111910980392.2583,-0.00390625,76923.07692307701,rectangular_hollow_section,True
166.110976292112,57.780456768535245,12.15094118037709,17.46803012741622,4,4573.5411398829465,2470397704225.913,408871808717.5508,-0.0068359375,76923.07692307714,rectangular_hollow_section,True
260.3222509618641,38.192534964799734,5.433757277645823,8.616870598852687,4,3061.8926599166803,3947644529412.2207,152884846933.7728,0.001708984375,76923.07692307682,rectangular_hollow_section,True
254.09883852526238,123.76686717241219,13.073248679746,19.77658927253806,4,8850.046643945205,13514155466652.102,4258643293133.499,0.0234375,76923.0769230771,rectangular_hollow_section,True
283.45498672288613,75.15928856179296,17.470840802990672,8.355173127797656,4,11239.855794907924,17968738151466.53,1718657913194.3438,0.03515625,76923.076923077,rectangular_hollow_section,True
274.51100735072373,69.23675088678684,15.999810092026564,19.10592125071861,4,9620.433710488138,13762354828078.086,1243713200545.893,-0.00390625,76923.07692307688,rectangular_hollow_section,True
255.52510707166672,141.89001607390503,2.065798103855144,8.602010169611848,4,1593.616217661726,2874963387779.5586,1180616320863.6338,-0.001953125,76923.07692307644,rectangular_hollow_section,True
48.902545616845316,198.0176951570961,7.287882034810276,8.81672294073634,4,3311.2010264234336,254645215387.89862,2654719857141.661,0.002685546875,76923.07692307695,rectangular_hollow_section,True
216.30196259315474,71.49019275711467,6.803032665858427,15.859508562207445,4,3561.0895976668867,3637498219543.295,622092300238.076,-0.0009765625,76923.0769230767,rectangular_hollow_section,True
298.7205313593361,264.8059771248579,7.742414183499505,8.348268061843072,4,8417.004833866336,22926069977621.875,19052059593702.363,-0.0078125,76923.07692307688,rectangular_hollow_section,True
266.3042009333576,21.587195093242855,9.11485209035404,11.945250949901478,4,,,,,,rectangular_hollow_section,False
103.15556230055599,32.54594043490846,10.785367225426727,15.854956495216655,4,2236.205585238369,389128685100.90234,49262567732.46312,-6.103515625e-05,76923.07692307694,rectangular_hollow_section,True
196.12691574497043,70.8420525419065,14.333870377309509,11.852442068611996,4,6691.0774294124285,5351916449790.369,922870551163.863,0.017578125,76923.07692307691,rectangular_hollow_section,True
192.53663069632518,106.91102782125874,6.634187457726444,12.25257066466461,4,3678.5747698361497,3514014072285.838,1404247110432.9482,-0.005859375,76923.07692307688,rectangular_hollow_section,True
233.15033092541614,64.2613673937432,19.65791753224329,11.447271790612122,4,10016.214359098729,10206662854360.36,958319584487.1519,0.0166015625,76923.07692307694,rectangular_hollow_section,True
265.0596257730257,32.58746473819426,2.041882615756246,12.54073622114163,4,1151.7995630834087,1503524259690.44,49539136143.33677,0.00042724609375,76923.07692307649,rectangular_hollow_section,True
246.4824618677063,289.08594792899487,5.488635935669297,15.111413739131264,4,5622.822569760878,11199939952908.629,14256970127930.465,-0.17578125,76923.07692307697,rectangular_hollow_section,True
58.663969152081975,53.678657600295914,5.332827100696367,10.329854370655514,4,1002.7158196910118,88499240603.73193,76901175605.62793,-9.1552734375e-05,76923.07692307705,rectangular_hollow_section,True
101.640461400646,101.76522202118439,8.73003448187842,15.99796496022714,4,3043.511182515436,846691076158.7129,848332911923.2278,-0.005859375,76923.07692307697,rectangular_hollow_section,True
211.23559266915768,64.19749312809654,16.587136834318315,17.769477335671027,4,7722.403736471896,6519247155944.809,793349893585.8857,0.0166015625,76923.07692307685,rectangular_hollow_section,True
37.915712397203194,298.1693645453685,9.319723645005828,8.618519450009906,4,5842.732203843354,233235828040.9876,9413558555592.129,0.01220703125,76923.07692307673,rectangular_hollow_section,True
247.94748797106905,172.9335075738305,5.839129739529995,19.547362662192924,4,4584.591994132894,7895583758568.33,4573530772365.551,-0.044921875,76923.07692307711,rectangular_hollow_section,True
69.81687447935936,107.38177155538212,15.223683292933652,16.465974036297414,4,4198.604987651935,478523413855.84045,1007984502545.3828,-0.000732421875,76923.07692307717,rectangular_hollow_section,True
221.5253334520384,91.04425053742646,10.180668327518907,19.81527242784935,4,5649.93107213484,6202507997124.494,1491225355977.583,-0.00390625,76923.0769230771,rectangular_hollow_section,True
261.31694287447135,31.141450902477395,2.4719888815954096,10.755716511491675,4,1374.399585139328,1743380016706.2695,52435619499.25839,-0.0015869140625,76923.0769230768,rectangular_hollow_section,True
274.5068210881116,91.34359241233727,3.974730811621603,14.529791213731507,4,2745.4143492476524,4792222360494.777,869160607267.7302,0.01171875,76923.07692307678,rectangular_hollow_section,True
187.2422818292809,71.95171045869598,16.986547117520765,19.707357590534837,4,7270.473659681995,4987758249738.41,946199337444.1877,-0.0234375,76923.07692307682,rectangular_hollow_section,True
48.33028115682366,198.6296805563681,6.4405087623392525,18.5611227862649,4,2817.5689874807435,214773899904.766,2143655837217.3506,-0.001953125,76923.07692307685,rectangular_hollow_section,True
206.11297719118556,297.64768411353526,16.63958770246207,19.404136813099985,4,15288.358100352527,19971655169430.504,35823938759145.9,-0.296875,76923.07692307679,rectangular_hollow_section,True
147.08173824115227,178.78237923318864,4.982246100975772,10.98896394515544,4,3063.102683297935,2138569897098.0366,2881091919693.715,0.00341796875,76923.07692307672,rectangular_hollow_section,True
32.1158985030077,84.3122557589243,4.542809639240951,14.621742491511274,4,863.0629391992738,25907775828.08719,118517412307.52826,-0.000152587890625,76923.07692307679,rectangular_hollow_section,True
42.075439087423845,74.25441557459432,13.624647556178182,9.698619843455361,4,2333.319229074683,82992684364.92468,238632545783.26917,-0.00067138671875,76923.07692307691,rectangular_hollow_section,True
143.5895891469971,48.61839432774211,13.193237018169242,8.721140609549746,4,4299.3866599312,1728507168581.9854,246024881552.91803,-0.0029296875,76923.0769230771,rectangular_hollow_section,True
235.51491329421586,265.94039191142497,10.795491496437581,15.234550004938022,4,10148.356146372695,17472059714313.29,21093048172580.992,0.08203125,76923.07692307692,rectangular_hollow_section,True
225.32073611027417,281.82470889235327,8.7494321180045,14.546851501793137,4,8390.258223356937,13755840902381.371,19408093844978.438,-0.078125,76923.07692307715,rectangular_hollow_section,True
297.54712332554914,39.46015932340195,9.243547385620447,8.646771206310124,4,5813.746247554136,9407039026755.195,257105410194.2025,-0.01416015625,76923.07692307678,rectangular_hollow_section,True
33.29247712504064,214.4329683092761,6.023186770602984,12.425761623413592,4,2725.6715486930802,94279159636.16129,2281593645918.659,0.0048828125,76923.07692307707,rectangular_hollow_section,True
235.66470352355103,44.59004007958267,10.547522742813321,10.527981789302151,4,5356.147219274257,5563803382934.248,293104084604.5321,0.00390625,76923.07692307695,rectangular_hollow_section,True
79.02443412449118,170.763884574455,17.925669489031556,11.257343254669097,4,7543.199402762958,1189176113159.13,4618257852610.965,0.0009765625,76923.07692307698,rectangular_hollow_section,True
238.70681456117993,138.0612721482389,4.183062391374757,19.897395064029702,4,2933.130704701188,4454109459628.335,1951344100388.4678,-0.0009765625,76923.07692307729,rectangular_hollow_section,True
