d,b,t,r_out,n_r,area,ixx,iyy,ixy,g_eff,section_type,valid
205.28957954455743,70.6072166830167,7.654296833208063,13.263464402254135,4,3844.7821801382565,3568729213065.088,636844382464.2601,0.0009765625,76923.07692307695,rectangular_hollow_section,True
275.93341148670453,189.87210258964123,19.613761320888475,11.338719772827693,4,16605.031251396387,32715833436227.43,17774448758532.14,0.2265625,76923.07692307685,rectangular_hollow_section,True
204.95298088905025,288.743543698901,9.809809308314517,12.757642276057055,4,9147.140372870868,12570245298737.836,21404464240401.742,-0.1875,76923.0769230773,rectangular_hollow_section,True
107.53292895480503,190.96587369622836,17.912358793864822,18.871863350345453,4,9054.998337687928,2831090582509.698,7430205990024.211,0.0,76923.07692307688,rectangular_hollow_section,True
140.17080477657692,24.828935186051694,11.92683935071945,8.755611116680644,4,3290.192069271513,1043248679779.8501,34083915067.835846,0.002197265625,76923.07692307672,rectangular_hollow_section,True
253.833377520649,152.0774647906422,12.304781959987466,8.439181036868986,4,9312.43840676586,15643710912308.176,6889175250746.508,-0.01953125,76923.07692307697,rectangular_hollow_section,True
154.31646794838028,44.420582612777224,4.781132753668062,18.22518905823293,4,1657.524655689823,779123777629.321,108814843706.30579,0.0001220703125,76923.07692307695,rectangular_hollow_section,True
222.78299077932897,42.08861964170519,5.068826635829808,8.660057846665945,4,2520.304873800333,2485542255698.5273,156400800288.85306,-0.005615234375,76923.07692307708,rectangular_hollow_section,True
198.38571039622283,259.26416929022605,18.18423393692568,12.340220315409761,4,15169.078453924596,17657115745680.117,27230245144821.273,-0.03125,76923.07692307683,rectangular_hollow_section,True
34.496045106336894,107.34260879063493,13.766449445842321,19.454411204519822,4,,,,,,rectangular_hollow_section,False
272.8967471818865,166.46919909447791,5.893486675305605,11.886826276407186,4,4934.485439806375,10108102203532.906,4734710731298.713,-0.017578125,76923.07692307715,rectangular_hollow_section,True
91.33457660924302,266.6709838396962,7.994486659588829,18.29075933416282,4,5239.95544030301,1510950729224.836,8293083944739.855,0.0068359375,76923.07692307698,rectangular_hollow_section,True
224.11039463198668,176.22250928231344,8.931131034591354,10.111792473019467,4,6730.936452820689,9660674840938.291,6640900940858.148,0.0,76923.07692307695,rectangular_hollow_section,True
185.93991888408166,205.6847640859631,10.791070079279827,12.514168282644517,4,7832.674683199504,8165135346449.578,9566548130543.6,0.03125,76923.0769230768,rectangular_hollow_section,True
43.05464371998851,187.29578064170292,9.33377401518819,12.292605231127311,4,3809.2467999192127,198023582482.56482,2529434182508.5283,-0.003173828125,76923.07692307675,rectangular_hollow_section,True
184.73151305531545,67.16336435915805,4.17542195010367,13.932085080606734,4,1934.8876874534583,1510775416681.7285,313068054534.9266,-0.001953125,76923.07692307669,rectangular_hollow_section,True
115.83344012662037,112.9252397209012,11.948051019231423,17.360636102618873,4,4623.321454585026,1609200559165.3828,1544494204870.9946,0.00146484375,76923.07692307678,rectangular_hollow_section,True
230.68894554357416,21.879524637418307,11.570646426256268,17.79343243997232,4,,,,,,rectangular_hollow_section,False
144.37031783990435,200.1899773519364,11.716254958947822,11.579747395071246,4,7390.739463609723,4699715728729.961,7919128695209.633,0.03515625,76923.07692307669,rectangular_hollow_section,True
184.58931691265138,292.41828304483636,10.196025491820073,18.499500997965633,4,9038.043722904922,10142527134019.797,20710819463681.438,0.0703125,76923.07692307688,rectangular_hollow_section,True
241.65610391259457,140.85082016573364,19.999068846957663,8.930710291407792,4,13619.956012870698,19119633754908.36,7732431078745.365,0.05078125,76923.0769230771,rectangular_hollow_section,True
280.1060656114213,278.65594934529975,13.635562555657692,17.879595815993518,4,14192.68642426998,33228143558951.242,32960514399722.61,0.125,76923.07692307727,rectangular_hollow_section,True
174.54697818762185,261.25522749984844,17.427757998959258,11.415773260353479,4,13844.883877654622,12683405497485.406,24431055867359.25,-0.15234375,76923.07692307702,rectangular_hollow_section,True
283.846806758742,249.41216900661558,19.53468324854749,11.285438822255259,4,19180.313834147084,43155928883038.72,35052544490130.22,-0.203125,76923.07692307676,rectangular_hollow_section,True
58.19575527842227,261.9009548623594,17.19976868694917,16.16815895860294,4,9566.44120810076,775531472063.561,11910280374224.312,-0.0283203125,76923.07692307685,rectangular_hollow_section,True
78.0882044595607,96.41224051820868,10.176732902697768,12.157680013878107,4,2993.540237727439,483135873118.2378,683378431100.9475,0.0,76923.07692307701,rectangular_hollow_section,True
31.26991053772383,45.81656333881852,5.611606932951496,17.873524516090477,4,,,,,,rectangular_hollow_section,False
233.8170064976632,275.91158284486505,4.764329846118093,12.341535654495521,4,4671.335453269345,8433889566394.402,10836034170850.414,0.12890625,76923.07692307745,rectangular_hollow_section,True
264.43511133175406,58.28603843878259,19.344472050161205,15.402850782771393,4,10751.658315630013,13421628122530.602,813290920824.6558,0.0029296875,76923.07692307708,rectangular_hollow_section,True
290.74229814565217,125.10731416447749,4.152501824672745,9.643226818897503,4,3321.8156996802963,7123269651134.301,1939721465122.9927,-0.0185546875,76923.07692307772,rectangular_hollow_section,True
85.71011554782909,268.35566264289025,6.511679938549138,11.635692849082947,4,4332.384307283231,1144841007431.2368,7057210013232.428,-0.0029296875,76923.07692307694,rectangular_hollow_section,True
94.95565349538556,34.099223411294865,7.099412479166094,13.628833512490644,4,1487.7092131389493,252011118309.54333,45443316802.89995,0.000457763671875,76923.07692307694,rectangular_hollow_section,True
140.42770941943726,223.9386171591044,9.296453293504921,13.578123017341149,4,6262.900169123384,3994018739007.587,8303704723470.57,0.0,76923.07692307702,rectangular_hollow_section,True
255.0594618642751,298.0684209535146,4.1769758965326975,13.219003128426928,4,4458.0313706525785,9627553506183.926,12177756889235.41,0.150390625,76923.07692307694,rectangular_hollow_section,True
205.41908547696062,30.517753098096264,12.478532434365745,16.357408571547783,4,,,,,,rectangular_hollow_section,False
32.854824271399195,165.9040186998281,16.983488611748513,17.458915142245267,4,,,,,,rectangular_hollow_section,False
90.53182189237823,260.0045704263362,18.711607472608446,8.167748347587278,4,11650.98962595846,2634674801734.2314,16541834353896.93,0.048828125,76923.07692307686,rectangular_hollow_section,True
152.0986115608453,51.41853123610804,18.33415184686924,19.890374444850615,4,5724.8587364024415,2236394901895.915,302628924561.55444,-0.00537109375,76923.07692307697,rectangular_hollow_section,True
254.27977276472853,35.90666564089521,5.681647488912111,18.34492411355412,4,,,,,,rectangular_hollow_section,False
84.73703242523312,25.92778648973029,4.047689979506922,8.499675027831476,4,777.9142758230679,111119288865.77618,15858437447.73656,7.62939453125e-05,76923.07692307675,rectangular_hollow_section,True
229.27828580037843,190.11928039468228,12.720224401269226,17.05046778913318,4,9750.478431389802,14273340067058.77,10631177045541.629,-0.05078125,76923.07692307669,rectangular_hollow_section,True
202.84357608075263,150.67271974036984,4.470947470079493,13.58382120699857,4,2979.672360907157,3531446479074.879,2249987903156.623,0.005859375,76923.07692307721,rectangular_hollow_section,True
91.52246632861511,82.37340432927297,3.5792016782639235,12.622196196510895,4,1116.0299586228748,267706225980.6355,228340693243.84845,-6.103515625e-05,76923.07692307707,rectangular_hollow_section,True
264.83188529518935,257.8975764593629,6.830397879112688,8.867136383284494,4,6879.80526918273,15082274643786.246,14481747414350.328,-0.17578125,76923.07692307721,rectangular_hollow_section,True
160.5127975648516,152.14013400858377,5.279007768661357,8.428036057452015,4,3128.4074046334435,2453490192728.437,2259630103458.11,0.00146484375,76923.07692307743,rectangular_hollow_section,True
80.25601656245084,139.920954938268,18.690256586155925,12.73251176301398,4,6670.908562601695,1026114347297.2783,2748562311389.4717,-0.00537109375,76923.07692307715,rectangular_hollow_section,True
205.6087904551635,180.95526979162912,15.631476781361409,15.408777201717339,4,10870.331584195806,12526798975720.09,10200721266958.797,0.01171875,76923.07692307682,rectangular_hollow_section,True
229.20934517632915,174.8903087264689,6.339460701453067,11.323137347107604,4,4859.416296361011,7389885078171.006,4879621171048.446,0.01171875,76923.07692307673,rectangular_hollow_section,True
253.13748887637894,164.25864181589694,11.775165359385106,12.15741892036536,4,9127.542124554273,15575131286495.652,7852511352498.525,0.00390625,76923.07692307666,rectangular_hollow_section,True
258.55820257634826,235.558651945344,5.540053231131813,13.288655662646539,4,5235.551064005547,10771763978368.492,9351774304970.29,0.09765625,76923.07692307663,rectangular_hollow_section,True
33.24588899044189,68.89721749656078,15.387633722854279,17.58299351102521,4,,,,,,rectangular_hollow_section,False
185.21974628132946,147.96938519315552,16.467335937202122,13.516325061293667,4,9706.091062592739,8607782914624.492,5954714649351.865,0.001953125,76923.07692307702,rectangular_hollow_section,True
115.51618698742962,279.1236128443204,7.583457116442871,13.08677288860574,4,5614.455569433812,2637572775326.989,10575844062698.309,0.03125,76923.07692307698,rectangular_hollow_section,True
71.91628747156746,82.78296585778784,4.2667564817316075,16.958275803675477,4,1120.7987846923015,165666214741.19012,204534925775.0409,-0.00103759765625,76923.07692307705,rectangular_hollow_section,True
188.28624701334613,141.07812431500741,3.526313007976989,15.248360289447909,4,2178.0381011899863,2229247881571.463,1444660331936.047,-0.02490234375,76923.0769230767,rectangular_hollow_section,True
84.12820262021216,25.11569702209659,12.369280413011982,9.761155679112772,4,1995.2603042385651,217834543587.72815,20158375761.10341,6.103515625e-05,76923.07692307685,rectangular_hollow_section,True
169.7856631297896,99.31615984811341,6.089890557647042,15.734858422664287,4,2974.6938691169194,2199109284561.512,961397591087.0142,0.001953125,76923.07692307682,rectangular_hollow_section,True
271.2271857836254,51.07732714804743,13.819497800441484,10.712179267897547,4,8029.508152569778,10933305990898.828,537919787752.2688,0.0185546875,76923.07692307711,rectangular_hollow_section,True
149.68113016286216,150.7569335533053,16.796350313640215,8.708378643616518,4,8888.220537422227,5290866449067.471,5354348565892.416,-0.00390625,76923.07692307714,rectangular_hollow_section,True
295.81133646638307,179.22288309487803,4.541398787395558,8.159901778294746,4,4178.65201245315,10243788015410.637,4761968955654.81,-0.01171875,76923.07692307617,rectangular_hollow_section,True
270.7739346956498,257.2898891340744,8.203883731026801,19.479651471573504,4,8142.819710116843,18155189608324.805,16795758586835.68,0.0390625,76923.07692307667,rectangular_hollow_section,True
89.96314623896322,283.98295601787606,7.5852225682804795,11.209904201807392,4,5330.262787407201,1530203946336.6567,9685099188913.75,0.0224609375,76923.07692307695,rectangular_hollow_section,True
254.6669151506523,229.6138878106473,5.979894437890293,19.092266061377295,4,5456.279276291145,10725231912376.535,9171583012803.113,0.021484375,76923.07692307701,rectangular_hollow_section,True
51.35236835886285,265.2136105506087,16.33342407091436,19.241625482950447,4,8912.307276610738,539588070769.3967,10859461517440.02,0.001953125,76923.07692307643,rectangular_hollow_section,True
43.19599310265974,184.09016412341592,19.112796595532334,14.464355652728727,4,7017.734624826956,232935961254.69324,3906089847317.66,-0.00048828125,76923.07692307705,rectangular_hollow_section,True
194.18302342035545,31.582569417038382,4.131923808071206,11.537447204380289,4,1719.1303675327927,1210923264909.3174,59111853061.23279,0.001953125,76923.07692307718,rectangular_hollow_section,True
45.81014257095205,99.99903480388372,17.12307906295151,12.326984088815955,4,3668.650261476202,146289191058.89996,641371788840.4221,-0.001220703125,76923.07692307692,rectangular_hollow_section,True
179.07213022387467,186.68590172767802,7.433706314563856,13.030523818900534,4,5078.365440338697,4975311784198.943,5305020010275.172,0.0380859375,76923.07692307695,rectangular_hollow_section,True
59.22117837823299,210.11957074310476,14.305692603153343,12.548122312511675,4,6730.145187872293,618173059005.2268,5777879758900.65,0.0234375,76923.07692307688,rectangular_hollow_section,True
151.95533697254734,282.76700309124874,7.017845100503597,10.048531127956855,4,5812.839569141229,4684886095739.558,12293113870207.996,-0.048828125,76923.07692307697,rectangular_hollow_section,True
64.43595057901851,55.307097222067554,3.52193285059541,8.995951061691084,4,742.8756432167963,84395903561.1011,66722976550.07353,0.0003662109375,76923.0769230767,rectangular_hollow_section,True
197.3904238957507,58.09036915400806,2.871180200818536,16.778204553444965,4,1345.9852647128325,1131036696392.63,171337365623.83624,0.0008544921875,76923.076923077,rectangular_hollow_section,True
32.178559022440105,48.472122360306344,6.3773295423066445,15.296375875696658,4,711.5608901805549,15874768197.918518,30129087693.30638,7.62939453125e-06,76923.07692307691,rectangular_hollow_section,True
101.39163312006042,31.385311132742316,8.161860917828307,17.318944219058697,4,,,,,,rectangular_hollow_section,False
147.0708195543965,282.2003556730252,3.662723218055252,13.41977389026368,4,3006.050541760431,2368101376054.0615,6378022813653.26,0.0009765625,76923.07692307691,rectangular_hollow_section,True
77.85142929321725,206.5218192476454,6.937385918775171,8.14201582462416,4,3688.2633581849277,765499912655.3713,3672229443007.4697,0.0029296875,76923.07692307682,rectangular_hollow_section,True
178.6870253968154,277.32664693503267,12.28505483183022,15.69846357445507,4,10365.82524908346,10602507083806.129,21184118720351.844,-0.00390625,76923.07692307708,rectangular_hollow_section,True
178.31383359864293,188.60376185651927,12.922555673640714,17.283108036313404,4,8535.36492277477,7796889358583.951,8520816324812.256,0.013671875,76923.07692307721,rectangular_hollow_section,True
169.41219048943225,43.42785357499559,13.677924534118409,8.51202687537426,4,5001.623041332126,2652379790967.6553,215794332079.2386,-0.00390625,76923.07692307701,rectangular_hollow_section,True
188.5130258195118,81.77218350858729,10.297897766932136,19.26167228065232,4,4851.889347962001,3813838943122.2344,991786397814.2568,0.0,76923.07692307676,rectangular_hollow_section,True
245.96418141278596,32.01186539485608,2.0305519253641524,12.992222147260605,4,1063.7574073441249,1196353045854.026,43820063415.25539,-0.0006103515625,76923.076923077,rectangular_hollow_section,True
42.969009585022434,158.79964036828193,15.874517004404286,13.681137531006463,4,5210.785044643993,194338486038.3733,2267430224404.541,-0.001708984375,76923.07692307685,rectangular_hollow_section,True
71.23545362409496,115.62237628722593,15.746133333101456,16.10838268862404,4,4633.464980212422,555864792807.5352,1289496211977.206,0.00244140625,76923.07692307708,rectangular_hollow_section,True
236.1713916725,37.72890636612719,15.244806526904044,14.833882251504578,4,7201.45353569798,6656402559161.031,199429794380.75055,-0.01318359375,76923.07692307704,rectangular_hollow_section,True
132.87584046274696,174.94275098719982,2.3188170102383463,14.622413490603103,4,1343.6058325969661,798385389588.0325,1203073261452.3452,-0.00830078125,76923.07692307686,rectangular_hollow_section,True
233.22987414668512,267.12244675063994,15.474712013666581,13.069928136758271,4,14356.926273388039,23463176461946.65,29098506240765.227,-0.171875,76923.07692307665,rectangular_hollow_section,True
107.35597247299032,44.1709634679377,10.690735457952691,15.671755671209386,4,2561.908111816329,555543654011.2075,120833022912.48666,-0.0015869140625,76923.07692307691,rectangular_hollow_section,True
121.87460443778002,135.91397490890182,14.253470955899365,11.626299566316426,4,6400.947478192536,2552186803756.754,3056845255361.38,0.00390625,76923.07692307708,rectangular_hollow_section,True
233.3302747903322,268.88697892348614,5.100198824751182,14.209982639114852,4,4899.832136654343,8713797022038.955,10799775420882.871,-0.064453125,76923.07692307768,rectangular_hollow_section,True
240.51352689271562,44.21721462861426,5.866685539862756,19.708735599164534,4,3006.3475421069816,3206050467824.288,197906793658.38342,-0.00341796875,76923.07692307695,rectangular_hollow_section,True
245.32724661086155,94.49520925198537,10.586853783970163,15.615218720712544,4,6528.424811527915,8863501847084.395,1891228870398.391,-0.056640625,76923.07692307683,rectangular_hollow_section,True
198.20005539116332,104.60581641992749,18.019386110221017,16.309320668894117,4,9347.96479737473,8219170706724.059,2785000135408.3096,-0.0703125,76923.07692307665,rectangular_hollow_section,True
88.93838437941235,195.84442648537913,13.886210425499652,15.657602643126555,4,6895.778024401116,1574282179677.0273,5864188670822.449,-0.041015625,76923.0769230771,rectangular_hollow_section,True
34.5515917751894,201.1674472013376,19.3084149376088,11.088040289333305,4,6166.903913962419,132757369207.34576,4161318238285.76,-0.0009765625,76923.07692307694,rectangular_hollow_section,True
48.49931555143386,261.18148971243943,11.856984892405105,8.810200567698413,4,6703.789261965149,428692262959.3623,8613801136863.1875,-0.00244140625,76923.07692307694,rectangular_hollow_section,True
39.03161156240395,116.21258604413242,16.381403741910827,15.696867637718292,4,3766.4425513053548,102156129769.70319,814562366956.2124,0.0,76923.07692307691,rectangular_hollow_section,True
92.58986513927397,267.98710189588775,3.5622034716093447,19.926614420660865,4,2388.863856657089,774431055467.6233,3945333474462.669,-0.02978515625,76923.07692307643,rectangular_hollow_section,True
207.14175894192965,110.28568141100887,3.393787905355928,12.602776004894999,4,2034.4671291975612,2305435347381.099,884201884412.2935,0.017578125,76923.07692307672,rectangular_hollow_section,True
287.30147226183306,243.56072940682333,19.22977980986912,10.134306973983655,4,18834.88459095388,43182827299524.75,33108960482358.055,-0.296875,76923.07692307667,rectangular_hollow_section,True
218.48855815190277,99.35289842257802,8.928623168154198,11.965507372119962,4,5222.941238221918,5995997837944.613,1701522655051.0405,0.02734375,76923.07692307675,rectangular_hollow_section,True
238.95158828909285,203.3506732718334,11.652340471528715,18.493529401805873,4,9469.396168456684,15348320621924.68,11937810320769.48,0.0703125,76923.07692307705,rectangular_hollow_section,True
78.57875670725157,153.96241231934218,13.480275850495175,13.857336242901463,4,5350.683268919207,904076170977.4788,2809105057655.334,0.00439453125,76923.07692307686,rectangular_hollow_section,True
150.6782110668689,165.8510087411495,12.844820589136958,12.416275564151995,4,7317.400516553606,4733512611323.61,5523578598836.758,-0.00390625,76923.07692307682,rectangular_hollow_section,True
74.00953284190881,130.5483050891374,9.571038350279558,18.109436979701584,4,3294.195266399748,514134687436.6633,1278085656951.0479,-0.004150390625,76923.07692307698,rectangular_hollow_section,True
282.07905120084456,125.61545282745723,17.49494316931618,18.93054308099586,4,12684.58769660995,22875494781268.406,6010381566628.623,0.046875,76923.076923077,rectangular_hollow_section,True
228.96868673986611,282.21255147454286,12.069329549467984,8.65442869938045,4,11681.6556478223,19308861179118.96,26806279011909.383,0.1015625,76923.07692307702,rectangular_hollow_section,True
165.50398629605075,35.8527501729117,13.331587984743095,10.17370068681231,4,4554.380958668752,2165529603501.7568,120292885116.55078,0.00244140625,76923.07692307682,rectangular_hollow_section,True
203.3086509240398,124.40079394867969,13.75882247705381,15.040581827112312,4,8035.995173628405,8219574760028.314,3704359338930.922,0.01953125,76923.07692307669,rectangular_hollow_section,True
36.172503261356326,264.11446986133353,4.3359573434511605,8.271338916904234,4,2475.9330888214977,116729906883.67172,3285933975456.0986,-0.006103515625,76923.07692307723,rectangular_hollow_section,True
270.0078650225588,233.75301224188186,7.552129911034453,14.57793950199702,4,7217.642193907496,15754240501065.469,12637036572991.629,0.0625,76923.076923077,rectangular_hollow_section,True
291.67567859065764,62.98494025544388,17.7746842425288,13.088063840518059,4,11172.906011718878,17668445636757.055,1098816091484.9404,0.041015625,76923.07692307676,rectangular_hollow_section,True
177.88373796265245,148.13078191609839,10.283029636269475,16.27312550781493,4,6052.937780290086,5278419811649.934,3960818525897.746,0.01171875,76923.07692307692,rectangular_hollow_section,True
233.09859842908827,135.1394912269244,4.511966537354827,14.985295537216082,4,3126.6560464794834,4568748930396.689,1993523734215.207,0.0126953125,76923.07692307702,rectangular_hollow_section,True
178.94895635252843,87.36356175713405,14.98657258451215,14.84635109457016,4,6863.420193482647,4855962952124.053,1448182544078.3403,-0.0078125,76923.07692307676,rectangular_hollow_section,True
242.56535038914794,200.55902124647002,3.697594710452816,16.793898279042487,4,3111.7779864480963,5508504080088.928,4141541234348.1523,0.0126953125,76923.07692307729,rectangular_hollow_section,True
178.87267872757047,134.4242804646663,11.703064552139338,13.249446865722845,4,6612.065651197232,5611061924475.375,3553496243432.824,-0.0126953125,76923.07692307727,rectangular_hollow_section,True
152.2371681527503,93.34232713090987,16.353945558587505,16.165361321647786,4,6701.26234435646,3490285213365.5645,1523374272366.6523,-0.01171875,76923.07692307679,rectangular_hollow_section,True
285.49465441054593,157.31817120086427,5.723154795327684,14.412796802486291,4,4805.335855958744,10443804672705.348,4189685958808.1797,-0.072265625,76923.0769230772,rectangular_hollow_section,True
236.44637823873316,78.06116187642837,14.744530298528863,19.799760097937256,4,8038.452062179434,9066148062434.836,1388864649817.4307,0.005859375,76923.07692307717,rectangular_hollow_section,True
163.38559725120194,285.32278880783053,14.924152996277025,17.6044030135475,4,12199.532572581553,10235755527847.098,24977070756719.312,0.01953125,76923.07692307715,rectangular_hollow_section,True
230.0621234761174,178.16656516140722,16.202268615729945,16.185848409151724,4,11916.426017995638,16751314911861.922,11103037664593.773,0.10546875,76923.07692307701,rectangular_hollow_section,True
226.6981710606656,75.06317476575211,4.946384359078594,18.453255447158696,4,2729.30125942158,3101819039359.799,554098216445.142,0.0029296875,76923.0769230769,rectangular_hollow_section,True
80.29612278910311,288.3535058262078,4.964619339490872,17.665862952658234,4,3411.059246154205,823628743001.759,6149644907585.881,-0.0068359375,76923.07692307678,rectangular_hollow_section,True
194.18045719725555,286.6408039879069,7.6998128043604765,12.05453453653961,4,7040.970736547868,8917918833577.03,16254063962432.664,0.03515625,76923.07692307711,rectangular_hollow_section,True
282.77975566863904,265.5774644871758,15.708836754783604,11.184054774343505,4,16115.954819520339,37626282392039.17,34070386725623.516,0.109375,76923.0769230767,rectangular_hollow_section,True
102.48490125317724,21.897681436503053,8.394046437942478,19.22560748788902,4,,,,,,rectangular_hollow_section,False
201.76226753959162,219.03448750566585,4.0923339050451695,14.64623951755302,4,3273.965460120092,4283590795073.622,4847614545798.393,-0.0068359375,76923.07692307683,rectangular_hollow_section,True
147.83639744190563,211.93556733943402,17.3894934547773,12.231911549962451,4,11153.306862933858,6995343332430.465,12661192271370.383,0.013671875,76923.07692307721,rectangular_hollow_section,True
291.9272036262744,247.75044240331675,2.502043573936698,19.401381117916912,4,2584.7271044505533,6769536829703.262,5302405726071.559,0.025390625,76923.07692307695,rectangular_hollow_section,True
48.21579524847664,297.72424290542716,15.216795832160024,16.753988553822342,4,9323.661188926593,507971429423.3268,14378503055053.648,-0.0029296875,76923.07692307676,rectangular_hollow_section,True
31.238898048933798,80.67269386874378,14.202651129738085,9.429730589885022,4,2283.101579310755,37742524900.29404,240810296110.75244,-0.00054931640625,76923.07692307694,rectangular_hollow_section,True
129.08081140083385,100.66762710711416,2.0252451504765387,12.7700471965114,4,866.5640157648497,420751062436.1765,290652280216.4129,0.0010986328125,76923.07692307697,rectangular_hollow_section,True
23.88997571638345,76.07865157142992,7.097114071090638,10.732811707474074,4,1115.5264403867213,14267474185.920181,110395874095.25385,-3.0517578125e-05,76923.07692307702,rectangular_hollow_section,True
55.74579809555935,298.0025118886193,12.1060407683636,14.376023295602359,4,7777.240807353485,692638566722.5815,12945201818012.176,-0.05078125,76923.07692307692,rectangular_hollow_section,True
192.149442958176,22.341336162720115,4.995263302825515,11.904762119416729,4,,,,,,rectangular_hollow_section,False
169.0385262404685,179.47131739959178,19.10386748301117,16.5991020909968,4,11580.410537388088,8817853957024.123,9734115848870.777,0.115234375,76923.0769230768,rectangular_hollow_section,True
66.20563137338897,286.30512673549754,19.73634669968438,10.509583212962538,4,12246.004211300182,1285416265537.0435,18758756714385.39,-0.015625,76923.0769230771,rectangular_hollow_section,True
279.5044995777099,259.47305524267483,8.948275966477983,18.827234982395005,4,9068.682283607528,21368220280695.35,19071540310659.316,-0.15625,76923.07692307688,rectangular_hollow_section,True
49.08006245917248,172.020278475986,9.58415270573154,16.241336966248447,4,3651.232005103856,249403193503.88318,2077326765401.2744,-0.001708984375,76923.07692307698,rectangular_hollow_section,True
248.42401719646335,261.5559993885195,8.567154881971252,13.989158481255577,4,8278.27257451786,15935750029710.21,17247622859422.848,0.06640625,76923.07692307694,rectangular_hollow_section,True
238.9145018292997,222.42259707547635,16.864073706050483,12.360021616034294,4,14269.687616329864,22971754651743.117,20481628416751.96,0.046875,76923.07692307672,rectangular_hollow_section,True
279.6137407970534,41.14717469929792,11.52740134566854,18.1341739164714,4,6578.356870894237,8833623050026.18,281703979033.16626,0.00927734375,76923.07692307705,rectangular_hollow_section,True
168.83267514903002,48.809703685077714,12.28812170032525,16.714693002381228,4,4485.053908163999,2360912547358.6484,269679752209.34027,0.00537109375,76923.07692307688,rectangular_hollow_section,True
244.72173941258882,236.61962345157033,9.327949892302364,12.756187390392572,4,8480.846126609964,15395262267417.02,14614758426811.203,-0.0234375,76923.07692307691,rectangular_hollow_section,True
51.07100758049446,57.742291619903455,3.2532470675553977,15.530606200358207,4,575.192445464386,40696993614.23425,48733535559.685135,-6.103515625e-05,76923.076923077,rectangular_hollow_section,True
158.1682570727173,121.31236036005849,12.169814579447523,13.150873285431022,4,6038.054045835343,3927982190860.837,2558386395594.3877,0.025390625,76923.07692307683,rectangular_hollow_section,True
276.11879811355686,76.01794328613973,11.272657700557748,9.26113924739399,4,7344.973952481943,11824545246202.36,1353430271827.3518,-0.0439453125,76923.07692307715,rectangular_hollow_section,True
176.85009261348972,97.33181487936562,7.193774620785838,18.077319181281922,4,3529.4661954413064,2728913732643.63,1079541778762.5898,0.00244140625,76923.07692307691,rectangular_hollow_section,True
157.0150684749274,143.9065542219654,18.403363589163884,8.871859041444164,4,9642.495020232936,6092016822154.842,5260930429752.564,0.03125,76923.0769230766,rectangular_hollow_section,True
63.1583080947827,40.03260809611965,3.2742488229470514,8.4644717911961,4,588.153782091673,58269362421.60068,28746035514.104393,-0.0001678466796875,76923.07692307704,rectangular_hollow_section,True
185.49948681388753,221.82082573588832,3.9969011532966805,12.954149171792366,4,3104.5594899656835,3517023549987.323,4606927895833.197,-0.0556640625,76923.0769230777,rectangular_hollow_section,True
267.31427259749034,101.74669867241711,19.47275340757753,11.839316091454377,4,12716.344665197204,19446277210594.633,3685338270986.662,-0.0078125,76923.076923077,rectangular_hollow_section,True
135.98111154163536,165.907111550821,15.774617161126178,10.576863630956487,4,8417.118058883983,4306380847791.967,5983383593086.42,-0.05859375,76923.07692307683,rectangular_hollow_section,True
257.2953887030856,181.77846322511974,8.195632984157587,17.65683088392339,4,6706.053275479181,12352062027379.586,7241759836555.027,-0.00390625,76923.07692307691,rectangular_hollow_section,True
58.75273093180206,175.90425769271647,3.2279406504969295,15.222576142295178,4,1385.3837178091255,175339853995.70645,952406615263.604,0.0009765625,76923.07692307707,rectangular_hollow_section,True
38.6551124821154,191.9462737543659,11.745713972302568,17.624332796640193,4,4589.249714578869,160357961689.96722,2872450162129.365,0.00048828125,76923.07692307697,rectangular_hollow_section,True
82.9687152288234,282.19905721244345,7.279433245555187,15.945695055216385,4,4925.307155282114,1201229556217.5447,8520436285264.852,0.0029296875,76923.07692307678,rectangular_hollow_section,True
269.98534420853224,36.25268887568514,11.606950540765643,18.642225538171456,4,,,,,,rectangular_hollow_section,False
104.60331332380363,171.36452248450473,17.697014261009915,9.767339203656524,4,8419.47528162256,2470052149901.837,5741043335007.279,0.00390625,76923.07692307707,rectangular_hollow_section,True
265.8397164904442,127.11613571703853,13.73735687131127,13.974185050659688,4,9846.267897406347,16655738220157.273,5028833437476.017,-0.00390625,76923.07692307679,rectangular_hollow_section,True
137.13209807528875,82.5100969611501,7.922791093702015,19.381185111373654,4,2984.940435556816,1344527942603.2031,608082197567.333,-0.001708984375,76923.07692307694,rectangular_hollow_section,True
33.92159818719858,226.1321823017781,19.625401511002213,11.634357854616919,4,6539.477592553061,141073013678.78442,5628712086636.51,-0.001953125,76923.07692307702,rectangular_hollow_section,True
146.4956202279251,127.46301516079937,13.276407329593871,19.6352415300827,4,6224.212965880174,3441783593184.6445,2752225943473.9873,0.0048828125,76923.07692307714,rectangular_hollow_section,True
259.5867848746275,131.156196690073,8.039729165980287,12.105364168342915,4,5894.376056650439,10120483806165.39,3471748418531.707,-0.009765625,76923.07692307685,rectangular_hollow_section,True
47.32585260659573,69.41880274429502,17.32382679210677,19.487576650934848,4,2469.384647239941,93027507244.60577,185790308085.55005,0.0003662109375,76923.07692307679,rectangular_hollow_section,True
148.10190715234256,67.55853247390142,3.0874337608905025,19.10324875072681,4,1185.1178724261304,611556069694.501,188317190490.38052,0.0010986328125,76923.0769230771,rectangular_hollow_section,True
